Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_1_model_0,0.66754782,0.797
7X7O,fold_7x7o_5_model_4,0.65138125,0.786
7X7O,fold_7x7o_3_model_2,0.59219766,0.798
7X7O,fold_7x7o_4_model_2,0.57964754,0.783
7X7O,fold_7x7o_1_model_2,0.5781517,0.792
7X7O,fold_7x7o_4_model_1,0.55586058,0.778
7X7O,fold_7x7o_3_model_3,0.54633439,0.797
7X7O,fold_7x7o_4_model_4,0.54192823,0.798
7X7O,fold_7x7o_1_model_4,0.53830373,0.796
7X7O,fold_7x7o_5_model_1,0.53433877,0.792
