Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_4_model_0,0.81191349,0.055
8B7W,fold_8b7w_3_model_0,0.80929053,0.208
8B7W,fold_8b7w_2_model_1,0.79529589,0.059
8B7W,fold_8b7w_3_model_4,0.7538352,0.242
8B7W,fold_8b7w_4_model_1,0.69570881,0.055
8B7W,fold_8b7w_2_model_0,0.69335049,0.019
8B7W,fold_8b7w_3_model_1,0.6379239,0.022
8B7W,fold_8b7w_1_model_2,0.62061661,0.048
8B7W,fold_8b7w_1_model_1,0.58044869,0.059
8B7W,fold_8b7w_2_model_4,0.57695377,0.034
