Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/2

5CBA,model_5_multimer_20220423_294929,0.5951966,0.817
5CBA,model_5_multimer_20220423_296697,0.5929336,0.809
5CBA,model_5_multimer_20220423_121312,0.52451074,0.786
5CBA,ranked_1,0.52451074,0.786
5CBA,model_4_multimer_20220423_121312,0.41305098,0.746
5CBA,ranked_4,0.41305098,0.746
5CBA,ranked_2,0.3715581,0.798
5CBA,model_2_multimer_20220423_121312,0.3715581,0.798
5CBA,model_5_multimer_20220423_663901,0.339771,0.78
5CBA,model_1_multimer_20220423_296697,0.28750372,0.708
