epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14161166548728943,0.1434292495250702,0.16058804094791412
0,33,0.14496254920959473,,,
1,67,,0.13880875706672668,0.3467106819152832,0.34293949604034424
1,67,0.1453356146812439,,,
2,101,,0.14045031368732452,-0.23854771256446838,-0.2220478504896164
2,101,0.15226036310195923,,,
3,135,,0.13908052444458008,0.26975017786026,0.2455032616853714
3,135,0.1440287083387375,,,
4,169,,0.13622477650642395,0.39365214109420776,0.32872459292411804
4,169,0.1476001739501953,,,
5,203,,0.14008088409900665,0.4419284760951996,0.4363217353820801
5,203,0.14753997325897217,,,
6,237,,0.1393643468618393,0.3560788929462433,0.3759565055370331
6,237,0.14267666637897491,,,
7,271,,0.1397855281829834,-0.38052546977996826,-0.38682886958122253
7,271,0.14479666948318481,,,
8,305,,0.1472608745098114,-0.4141038656234741,-0.39808738231658936
8,305,0.14695987105369568,,,
9,339,,0.14129193127155304,0.40703338384628296,0.3955778181552887
9,339,0.1436251997947693,,,
10,373,,0.2297580987215042,0.2787075340747833,0.4330137372016907
10,373,0.13372670114040375,,,
11,407,,0.17432549595832825,0.40867117047309875,0.49438029527664185
11,407,0.12987792491912842,,,
12,441,,0.10167580842971802,0.5839120149612427,0.5165812373161316
12,441,0.11823279410600662,,,
13,475,,0.09378105401992798,0.5891198515892029,0.5306486487388611
13,475,0.08854711055755615,,,
14,509,,0.08992272615432739,0.6021308302879333,0.5386301875114441
14,509,0.08801820874214172,,,
15,543,,0.08595584332942963,0.6213294863700867,0.5610425472259521
15,543,0.08478811383247375,,,
16,577,,0.0874379575252533,0.6293899416923523,0.5810609459877014
16,577,0.08753518015146255,,,
17,611,,0.07755008339881897,0.6711751222610474,0.5954189896583557
17,611,0.08912079781293869,,,
18,645,,0.08380834013223648,0.6519126296043396,0.5909197330474854
18,645,0.0808890163898468,,,
19,679,,0.0762135460972786,0.6748917698860168,0.6017009019851685
19,679,0.08441505581140518,,,
20,713,,0.07443946599960327,0.6881476044654846,0.6066887378692627
20,713,0.07884807139635086,,,
21,747,,0.07817279547452927,0.6659988164901733,0.5967641472816467
21,747,0.08130651712417603,,,
22,781,,0.07351518422365189,0.689651608467102,0.6082676649093628
22,781,0.0859120562672615,,,
23,815,,0.07159481942653656,0.6989192962646484,0.6149110794067383
23,815,0.07898218929767609,,,
24,849,,0.07172950357198715,0.704306423664093,0.6161527633666992
24,849,0.07600128650665283,,,
25,883,,0.07083027064800262,0.7029940485954285,0.6195610165596008
25,883,0.06960277259349823,,,
26,917,,0.07233136892318726,0.6984441876411438,0.619788408279419
26,917,0.08343189209699631,,,
27,951,,0.07637090981006622,0.6820164918899536,0.6211636066436768
27,951,0.07766547799110413,,,
28,985,,0.08733585476875305,0.6509182453155518,0.6255823373794556
28,985,0.06805843859910965,,,
29,1019,,0.07296543568372726,0.6952579021453857,0.6388640403747559
29,1019,0.07150978595018387,,,
30,1053,,0.07005240023136139,0.7099838256835938,0.6428529024124146
30,1053,0.06463315337896347,,,
31,1087,,0.0696527361869812,0.7116553783416748,0.6418213844299316
31,1087,0.07562301307916641,,,
32,1121,,0.0735986977815628,0.7196984887123108,0.6442287564277649
32,1121,0.06767524033784866,,,
33,1155,,0.06890448927879333,0.7148193120956421,0.6421809792518616
33,1155,0.0762326568365097,,,
34,1189,,0.06912700086832047,0.7108321189880371,0.6401798129081726
34,1189,0.0755726620554924,,,
35,1223,,0.06966453790664673,0.7131018042564392,0.6421911716461182
35,1223,0.07052265852689743,,,
36,1257,,0.06891853362321854,0.72675621509552,0.650846004486084
36,1257,0.06117696687579155,,,
37,1291,,0.07171530276536942,0.722646176815033,0.6493411064147949
37,1291,0.061970409005880356,,,
38,1325,,0.06701421737670898,0.7243949770927429,0.648779034614563
38,1325,0.06439898908138275,,,
39,1359,,0.06698635220527649,0.7307904362678528,0.6564220786094666
39,1359,0.0614931657910347,,,
40,1393,,0.0659143328666687,0.7287583947181702,0.6523022651672363
40,1393,0.06601426005363464,,,
41,1427,,0.06892333179712296,0.7278577089309692,0.6597006916999817
41,1427,0.061149802058935165,,,
42,1461,,0.07548117637634277,0.6985763907432556,0.652596116065979
42,1461,0.05995093286037445,,,
43,1495,,0.07421297580003738,0.7315851449966431,0.6580661535263062
43,1495,0.08167897164821625,,,
44,1529,,0.0658583864569664,0.7316955924034119,0.6530489325523376
44,1529,0.06576204299926758,,,
45,1563,,0.06570366024971008,0.7328970432281494,0.6547671556472778
45,1563,0.053385257720947266,,,
46,1597,,0.07202482223510742,0.731891393661499,0.660990297794342
46,1597,0.05966728925704956,,,
47,1631,,0.0709611102938652,0.7172566652297974,0.6642433404922485
47,1631,0.0560772530734539,,,
48,1665,,0.07364941388368607,0.7148467302322388,0.6620525121688843
48,1665,0.05208714306354523,,,
49,1699,,0.06344753503799438,0.7417925000190735,0.6634915471076965
49,1699,0.05530275031924248,,,
50,1733,,0.06480070948600769,0.7416276335716248,0.6662374138832092
50,1733,0.05709026753902435,,,
51,1767,,0.0798291265964508,0.7262482643127441,0.6675481200218201
51,1767,0.05808771401643753,,,
52,1801,,0.07051574438810349,0.7377870082855225,0.6707277297973633
52,1801,0.06937830150127411,,,
53,1835,,0.06202511861920357,0.7509450316429138,0.6726157665252686
