Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  5/5/4

8GZ5,fold_8gz5_4_model_2,0.34419054,0.065
8GZ5,fold_8gz5_1_model_3,0.29522917,0.092
8GZ5,fold_8gz5_1_model_4,0.27415821,0.066
8GZ5,fold_8gz5_1_model_0,0.26981354,0.509
8GZ5,fold_8gz5_4_model_1,0.25489944,0.038
8GZ5,fold_8gz5_4_model_4,0.19512631,0.01
8GZ5,fold_8gz5_3_model_0,0.19436511,0.889
8GZ5,fold_8gz5_2_model_4,0.1942955,0.858
8GZ5,fold_8gz5_2_model_1,0.19207191,0.864
8GZ5,fold_8gz5_5_model_4,0.18650709,0.876
