TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_1_model_1,0.39553383,0.008
8F8X,fold_8f8x_2_model_0,0.39550093,0.012
8F8X,fold_8f8x_3_model_3,0.39534631,0.01
8F8X,fold_8f8x_3_model_0,0.39528731,0.015
8F8X,fold_8f8x_3_model_2,0.39526755,0.01
8F8X,fold_8f8x_1_model_4,0.39522234,0.099
8F8X,fold_8f8x_5_model_4,0.39491451,0.102
8F8X,fold_8f8x_1_model_0,0.39452016,0.011
8F8X,fold_8f8x_2_model_1,0.39445078,0.011
8F8X,fold_8f8x_2_model_4,0.39444053,0.017
8F8X,fold_8f8x_2_model_3,0.39443445,0.015
8F8X,fold_8f8x_1_model_2,0.39432818,0.01
8F8X,fold_8f8x_5_model_3,0.39423722,0.01
8F8X,fold_8f8x_4_model_0,0.39421788,0.011
8F8X,fold_8f8x_3_model_4,0.39421645,0.017
8F8X,fold_8f8x_4_model_2,0.39387101,0.011
8F8X,fold_8f8x_5_model_2,0.3938477,0.01
8F8X,fold_8f8x_3_model_1,0.39383936,0.009
8F8X,fold_8f8x_1_model_3,0.39355975,0.008
8F8X,fold_8f8x_5_model_0,0.39345375,0.016
8F8X,fold_8f8x_4_model_3,0.39344022,0.01
8F8X,fold_8f8x_4_model_1,0.39338678,0.011
8F8X,fold_8f8x_5_model_1,0.39325857,0.015
8F8X,fold_8f8x_2_model_2,0.39273834,0.01
8F8X,fold_8f8x_4_model_4,0.39266273,0.01
