TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_1_model_1,0.39959863,0.662
7O9W,fold_7o9w_1_model_4,0.39957419,0.618
7O9W,fold_7o9w_1_model_3,0.39947358,0.743
7O9W,fold_7o9w_2_model_4,0.39946955,0.747
7O9W,fold_7o9w_3_model_2,0.39940381,0.723
7O9W,fold_7o9w_2_model_1,0.39934465,0.739
7O9W,fold_7o9w_3_model_1,0.39923584,0.734
7O9W,fold_7o9w_1_model_0,0.39911801,0.641
7O9W,fold_7o9w_2_model_2,0.39910847,0.643
7O9W,fold_7o9w_5_model_3,0.3990978,0.591
7O9W,fold_7o9w_4_model_2,0.39901823,0.629
7O9W,fold_7o9w_3_model_3,0.39900371,0.664
7O9W,fold_7o9w_5_model_0,0.39900219,0.73
7O9W,fold_7o9w_3_model_4,0.39897895,0.736
7O9W,fold_7o9w_4_model_0,0.39891607,0.731
7O9W,fold_7o9w_4_model_1,0.39889991,0.721
7O9W,fold_7o9w_4_model_3,0.39872411,0.655
7O9W,fold_7o9w_5_model_4,0.39866218,0.74
7O9W,fold_7o9w_2_model_0,0.39864498,0.736
7O9W,fold_7o9w_2_model_3,0.39860609,0.751
7O9W,fold_7o9w_3_model_0,0.39852491,0.643
7O9W,fold_7o9w_1_model_2,0.39850089,0.781
7O9W,fold_7o9w_5_model_2,0.39844289,0.722
7O9W,fold_7o9w_5_model_1,0.39843267,0.697
7O9W,fold_7o9w_4_model_4,0.39812174,0.743
