Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A77 hit rate =  6/6/0

6A77,model_5_multimer_20220423_477699,0.81422615,0.609
6A77,model_5_multimer_20220423_663616,0.7952742,0.625
6A77,model_5_multimer_20220423_016003,0.78626573,0.671
6A77,ranked_0,0.78626573,0.671
6A77,model_5_multimer_20220423_411110,0.78593647,0.634
6A77,model_5_multimer_20220423_996398,0.77919227,0.09
6A77,model_3_multimer_20220423_663616,0.77422565,0.088
6A77,model_3_multimer_20220423_016003,0.76661974,0.081
6A77,ranked_2,0.76661974,0.081
6A77,ranked_1,0.74802434,0.627
