Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/10/0

7UED,fold_7ued_1_model_3,0.33126512,0.751
7UED,fold_7ued_3_model_1,0.33108225,0.776
7UED,fold_7ued_5_model_0,0.33107808,0.762
7UED,fold_7ued_5_model_3,0.33105356,0.756
7UED,fold_7ued_1_model_1,0.33104289,0.778
7UED,fold_7ued_2_model_1,0.33099943,0.785
7UED,fold_7ued_5_model_4,0.33098623,0.768
7UED,fold_7ued_2_model_0,0.33091721,0.765
7UED,fold_7ued_1_model_0,0.33091637,0.762
7UED,fold_7ued_5_model_2,0.33086458,0.769
