MODEL,PRED_DOCKQ
fold_7ued_1_model_3,0.33126512
fold_7ued_3_model_1,0.33108225
fold_7ued_5_model_0,0.33107808
fold_7ued_5_model_3,0.33105356
fold_7ued_1_model_1,0.33104289
fold_7ued_2_model_1,0.33099943
fold_7ued_5_model_4,0.33098623
fold_7ued_2_model_0,0.33091721
fold_7ued_1_model_0,0.33091637
fold_7ued_5_model_2,0.33086458
fold_7ued_2_model_3,0.33080718
fold_7ued_3_model_2,0.33074787
fold_7ued_1_model_4,0.33071724
fold_7ued_4_model_4,0.33068642
fold_7ued_5_model_1,0.33065847
fold_7ued_3_model_0,0.33062959
fold_7ued_3_model_4,0.33062765
fold_7ued_2_model_2,0.33059949
fold_7ued_3_model_3,0.33046865
fold_7ued_1_model_2,0.3303321
fold_7ued_4_model_1,0.3300679
fold_7ued_4_model_0,0.32998416
fold_7ued_4_model_2,0.32997021
fold_7ued_4_model_3,0.32968009
fold_7ued_2_model_4,0.32738402
