TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_2_model_4,0.43830165,0.846
7ZR7,fold_7zr7_4_model_3,0.43826795,0.516
7ZR7,fold_7zr7_1_model_2,0.43751162,0.792
7ZR7,fold_7zr7_5_model_4,0.43715522,0.522
7ZR7,fold_7zr7_4_model_0,0.43696138,0.527
7ZR7,fold_7zr7_3_model_4,0.43693328,0.506
7ZR7,fold_7zr7_3_model_3,0.43668032,0.52
7ZR7,fold_7zr7_2_model_3,0.43651888,0.513
7ZR7,fold_7zr7_1_model_0,0.43649963,0.847
7ZR7,fold_7zr7_1_model_1,0.43646324,0.506
7ZR7,fold_7zr7_4_model_4,0.43611109,0.511
7ZR7,fold_7zr7_4_model_1,0.43599701,0.537
7ZR7,fold_7zr7_4_model_2,0.43594769,0.538
7ZR7,fold_7zr7_2_model_0,0.43591025,0.515
7ZR7,fold_7zr7_3_model_0,0.43582934,0.843
7ZR7,fold_7zr7_2_model_1,0.43566692,0.453
7ZR7,fold_7zr7_3_model_2,0.43547884,0.859
7ZR7,fold_7zr7_1_model_4,0.43543056,0.522
7ZR7,fold_7zr7_5_model_2,0.43504071,0.508
7ZR7,fold_7zr7_5_model_0,0.43474472,0.51
7ZR7,fold_7zr7_1_model_3,0.43474373,0.532
7ZR7,fold_7zr7_5_model_3,0.43467033,0.522
7ZR7,fold_7zr7_3_model_1,0.43450359,0.493
7ZR7,fold_7zr7_2_model_2,0.43433809,0.515
7ZR7,fold_7zr7_5_model_1,0.43379512,0.515
