Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4M5Z hit rate =  10/10/0

4M5Z,ranked_4,0.40210074,0.669
4M5Z,model_3_multimer_20220423_928474,0.40210074,0.669
4M5Z,model_5_multimer_20220423_154353,0.35983527,0.548
4M5Z,model_2_multimer_20220423_746165,0.27238113,0.56
4M5Z,model_3_multimer_20220423_154353,0.25954798,0.787
4M5Z,ranked_2,0.24172537,0.578
4M5Z,model_2_multimer_20220423_928474,0.24172537,0.578
4M5Z,model_4_multimer_20220423_823448,0.23339336,0.58
4M5Z,model_5_multimer_20220423_746165,0.22389883,0.555
4M5Z,model_3_multimer_20220423_746165,0.22052781,0.787
