TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,ranked_4,0.40210074,0.669
4M5Z,model_3_multimer_20220423_928474,0.40210074,0.669
4M5Z,model_5_multimer_20220423_154353,0.35983527,0.548
4M5Z,model_2_multimer_20220423_746165,0.27238113,0.56
4M5Z,model_3_multimer_20220423_154353,0.25954798,0.787
4M5Z,ranked_2,0.24172537,0.578
4M5Z,model_2_multimer_20220423_928474,0.24172537,0.578
4M5Z,model_4_multimer_20220423_823448,0.23339336,0.58
4M5Z,model_5_multimer_20220423_746165,0.22389883,0.555
4M5Z,model_3_multimer_20220423_746165,0.22052781,0.787
4M5Z,ranked_3,0.21436775,0.568
4M5Z,model_4_multimer_20220423_928474,0.21436775,0.568
4M5Z,model_3_multimer_20220423_823448,0.20472395,0.802
4M5Z,model_2_multimer_20220423_154353,0.20101942,0.554
4M5Z,model_2_multimer_20220423_823448,0.16862948,0.547
4M5Z,model_4_multimer_20220423_746165,0.15908735,0.561
4M5Z,model_4_multimer_20220423_849432,0.1589732,0.551
4M5Z,model_2_multimer_20220423_849432,0.15695529,0.546
4M5Z,model_1_multimer_20220423_823448,0.15368041,0.607
4M5Z,model_5_multimer_20220423_823448,0.15279493,0.599
4M5Z,model_1_multimer_20220423_849432,0.15172285,0.6
4M5Z,model_4_multimer_20220423_154353,0.14318925,0.581
4M5Z,ranked_1,0.13370278,0.614
4M5Z,model_1_multimer_20220423_928474,0.13370278,0.614
4M5Z,model_1_multimer_20220423_746165,0.13081822,0.622
4M5Z,model_1_multimer_20220423_154353,0.12562473,0.634
4M5Z,model_5_multimer_20220423_928474,0.11891223,0.617
4M5Z,ranked_0,0.11891223,0.617
4M5Z,model_3_multimer_20220423_849432,0.11827833,0.776
4M5Z,model_5_multimer_20220423_849432,0.07881323,0.533
