Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,default_2,0.84004343,0.716
7OEL,uniprot_distance_uniref_sto_1,0.81682616,0.723
7OEL,pdb_interact_uniprot_sto_1,0.80710465,0.721
7OEL,string_interact_uniref_sto_1,0.79979444,0.724
7OEL,species_interact_uniref_sto_2,0.79314291,0.721
7OEL,species_interact_uniref_sto_1,0.76308948,0.712
7OEL,species_interact_uniprot_sto_2,0.75363523,0.721
7OEL,default_1,0.72496521,0.718
7OEL,uniprot_distance_uniref_sto_3,0.68785453,0.724
7OEL,pdb_interact_uniref_sto_1,0.68176597,0.725
