MODEL,PRED_DOCKQ
model_3_multimer_20220423_932539_tidy,0.32890287
model_5_multimer_20220423_932539_tidy,0.32849368
ranked_3_tidy,0.32824558
model_2_multimer_20220423_919207_tidy,0.32824558
model_3_multimer_20220423_842191_tidy,0.3281489
model_1_multimer_20220423_919207_tidy,0.32783294
ranked_2_tidy,0.32783294
model_1_multimer_20220423_908001_tidy,0.32776034
model_1_multimer_20220423_879088_tidy,0.32765946
model_2_multimer_20220423_908001_tidy,0.32759097
model_4_multimer_20220423_919207_tidy,0.3275477
ranked_4_tidy,0.3275477
model_4_multimer_20220423_908001_tidy,0.32747564
model_3_multimer_20220423_879088_tidy,0.3274692
model_5_multimer_20220423_842191_tidy,0.3274096
ranked_1_tidy,0.32738912
model_3_multimer_20220423_919207_tidy,0.32738912
model_4_multimer_20220423_932539_tidy,0.32729
model_5_multimer_20220423_919207_tidy,0.32703391
ranked_0_tidy,0.32703391
model_2_multimer_20220423_842191_tidy,0.32702228
model_4_multimer_20220423_842191_tidy,0.32671979
model_4_multimer_20220423_879088_tidy,0.32667226
model_2_multimer_20220423_932539_tidy,0.32659653
model_5_multimer_20220423_908001_tidy,0.3263858
model_3_multimer_20220423_908001_tidy,0.32614785
model_1_multimer_20220423_932539_tidy,0.32603928
model_1_multimer_20220423_842191_tidy,0.32584849
model_2_multimer_20220423_879088_tidy,0.3248634
