MODEL,PRED_DOCKQ
string_interact_uniprot_sto_1,0.74124438
uniprot_distance_uniref_sto_2,0.73920602
sequence_based_template_1,0.73743218
uniprot_distance_uniref_sto_1,0.73506659
pdb_interact_uniref_sto_1,0.73478526
structure_temp_dimer_a_0,0.73247331
ori_template_pipeline_4,0.73005313
pdb_interact_uniprot_sto_0,0.72766626
uniprot_distance_uniprot_sto_2,0.72719115
uniprot_distance_uniref_sto_0,0.7267797
ori_temp_pipeline_with_alphafold_models_0,0.72661042
sequence_based_template_with_alphafold_0,0.72661042
pdb_interact_uniref_sto_3,0.72631949
ori_template_pipeline_0,0.72625363
custom_template_with_alphafold_models_0,0.72508878
species_interact_uniref_sto_4,0.72472602
species_interact_uniref_sto_0,0.72457474
ori_template_pipeline_1,0.72428304
default_3,0.72290277
uniclust_oxmatch_a3m_1,0.72243088
sequence_based_template_0,0.7222957
sequence_based_template_3,0.7218864
structure_temp_dimer_a_3,0.72145438
pdb_interact_uniref_sto_0,0.72132295
string_interact_uniref_sto_3,0.72044271
uniprot_distance_uniprot_sto_0,0.71791482
default_0,0.71779263
uniprot_distance_uniprot_sto_1,0.71709734
default_2,0.71642882
sequence_based_template_2,0.71632886
sequence_based_template_4,0.71427679
pdb_interact_uniprot_sto_2,0.71367508
string_interact_uniprot_sto_4,0.71356624
pdb_interact_uniprot_sto_1,0.71325904
custom_template_with_alphafold_models_3,0.71191037
species_interact_uniref_a3m_1,0.71053338
string_interact_uniref_sto_4,0.70962226
species_interact_uniprot_sto_1,0.70822966
no_templates_3,0.70529395
pdb_interact_uniref_a3m_0,0.70255971
uniprot_distance_uniref_a3m_0,0.70173752
ori_template_pipeline_2,0.70105833
species_interact_uniref_sto_3,0.70044231
species_interact_uniref_sto_1,0.6950084
uniprot_distance_uniprot_sto_3,0.68894559
custom_template_with_alphafold_models_1,0.68749291
structure_temp_dimer_a_1,0.6869998
sequence_based_template_with_alphafold_1,0.68687981
ori_temp_pipeline_with_alphafold_models_1,0.68687981
species_interact_uniprot_sto_2,0.68596691
ori_temp_pipeline_with_alphafold_models_3,0.68279111
sequence_based_template_with_alphafold_3,0.68279111
string_interact_uniref_a3m_2,0.68275577
species_interact_uniref_sto_2,0.67603141
uniclust_oxmatch_a3m_0,0.67378104
string_interact_uniref_sto_0,0.67049295
uniclust_oxmatch_a3m_4,0.6474238
default_4,0.64064741
custom_template_file_0,0.63213784
string_interact_uniprot_sto_3,0.6301741
species_interact_uniref_a3m_3,0.62865478
string_interact_uniref_a3m_0,0.62655073
default_1,0.62556672
string_interact_uniref_a3m_1,0.6255554
species_interact_uniref_a3m_0,0.61860073
structure_temp_dimer_0,0.61823022
uniprot_distance_uniprot_sto_4,0.61751437
pdb_interact_uniref_sto_2,0.61651367
pdb_interact_uniref_a3m_2,0.61390996
pdb_interact_uniprot_sto_4,0.61213052
uniprot_distance_uniref_sto_3,0.61144352
string_interact_uniprot_sto_0,0.60928476
pdb_interact_uniref_a3m_4,0.60902953
uniprot_distance_uniref_a3m_3,0.60482627
ori_template_pipeline_3,0.60191017
pdb_interact_uniref_sto_4,0.59908718
string_interact_uniref_a3m_3,0.59118396
string_interact_uniref_a3m_4,0.57304001
species_interact_uniprot_sto_4,0.5723334
uniprot_distance_uniref_a3m_4,0.56953675
ori_temp_pipeline_with_alphafold_models_2,0.56864333
sequence_based_template_with_alphafold_2,0.56864333
custom_template_with_alphafold_models_2,0.5664854
pdb_interact_uniref_a3m_3,0.56638902
string_interact_uniref_sto_1,0.56572044
species_interact_uniprot_sto_3,0.56246895
uniprot_distance_uniref_sto_4,0.56145155
structure_temp_dimer_a_2,0.55030185
pdb_interact_uniprot_sto_3,0.53204226
species_interact_uniref_a3m_2,0.52376515
pdb_interact_uniref_a3m_1,0.51132214
species_interact_uniprot_sto_0,0.48329538
string_interact_uniref_sto_2,0.46949047
uniclust_oxmatch_a3m_2,0.46501747
species_interact_uniref_a3m_4,0.46403533
string_interact_uniprot_sto_2,0.45729566
uniprot_distance_uniref_a3m_1,0.44196969
structure_temp_dimer_a_4,0.42923671
ori_temp_pipeline_with_alphafold_models_4,0.41757828
sequence_based_template_with_alphafold_4,0.41757828
custom_template_with_alphafold_models_4,0.39593315
uniprot_distance_uniref_a3m_2,0.34773198
uniclust_oxmatch_a3m_3,0.34201574
no_templates_1,0.24040198
custom_template_file_3,0.23074122
structure_temp_dimer_3,0.19943623
structure_temp_dimer_2,0.11902884
custom_template_file_2,0.10665649
structure_temp_dimer_1,0.10392322
custom_template_file_1,0.10206779
no_templates_0,0.09344762
custom_template_file_4,0.09092508
no_templates_2,0.08367876
structure_temp_dimer_4,0.05022173
no_templates_4,0.03082124
