epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
80,2753,,0.049289144575595856,0.8054789900779724,0.7307784557342529
80,2753,0.04328892007470131,,,
81,2787,,0.04880606383085251,0.8071193695068359,0.7315053343772888
81,2787,0.04668288305401802,,,
82,2821,,0.05013548210263252,0.8024406433105469,0.727824330329895
82,2821,0.0386098176240921,,,
83,2855,,0.04985048249363899,0.8032428622245789,0.7299551367759705
83,2855,0.05071944370865822,,,
84,2889,,0.04945286363363266,0.805640459060669,0.7290717959403992
84,2889,0.0432770736515522,,,
85,2923,,0.04953638091683388,0.8039640188217163,0.7290685772895813
85,2923,0.03906823322176933,,,
86,2957,,0.049463868141174316,0.8088349103927612,0.7295578718185425
86,2957,0.02787354215979576,,,
87,2991,,0.0492745041847229,0.8080930113792419,0.7301537990570068
87,2991,0.041077595204114914,,,
88,3025,,0.049654386937618256,0.8036142587661743,0.7300477623939514
88,3025,0.046160973608493805,,,
89,3059,,0.04939253628253937,0.8044782876968384,0.7304584980010986
89,3059,0.047318387776613235,,,
90,3093,,0.04922362416982651,0.805133581161499,0.7298408150672913
90,3093,0.04238443076610565,,,
91,3127,,0.04909660294651985,0.8060840964317322,0.7300528883934021
91,3127,0.044275011867284775,,,
92,3161,,0.04909655451774597,0.8068372011184692,0.7306941747665405
92,3161,0.04181705042719841,,,
93,3195,,0.04898073524236679,0.8067718148231506,0.7304035425186157
93,3195,0.040285296738147736,,,
94,3229,,0.049047745764255524,0.8061425685882568,0.7304182648658752
94,3229,0.04108896106481552,,,
95,3263,,0.04894540086388588,0.8067433834075928,0.7309585809707642
95,3263,0.045956194400787354,,,
96,3297,,0.04894961044192314,0.8066768050193787,0.7310953140258789
96,3297,0.04293624684214592,,,
97,3331,,0.04895594343543053,0.8066248297691345,0.7306207418441772
97,3331,0.03971810266375542,,,
98,3365,,0.04894643649458885,0.8066605925559998,0.7307024598121643
98,3365,0.04760842025279999,,,
99,3399,,0.04893476516008377,0.806682825088501,0.730975866317749
99,3399,0.04438824579119682,,,
100,3433,,0.04894404113292694,0.8065855503082275,0.731060802936554
100,3433,0.03989257290959358,,,
101,3467,,0.04895797744393349,0.8064843416213989,0.7305996417999268
101,3467,0.04112812876701355,,,
102,3501,,0.04901771992444992,0.8061088919639587,0.7310301661491394
102,3501,0.04118949919939041,,,
103,3535,,0.04903077706694603,0.8060388565063477,0.7310224771499634
103,3535,0.04339168593287468,,,
104,3569,,0.04902859404683113,0.8060494065284729,0.7311055064201355
104,3569,0.04458768665790558,,,
105,3603,,0.049004875123500824,0.8061817288398743,0.7312383651733398
105,3603,0.045951008796691895,,,
106,3637,,0.04899236559867859,0.8062544465065002,0.7312358021736145
106,3637,0.043696820735931396,,,
107,3671,,0.04898694530129433,0.806282639503479,0.7310205698013306
107,3671,0.03986101597547531,,,
108,3705,,0.048974912613630295,0.8063564896583557,0.7308992147445679
108,3705,0.04403575509786606,,,
109,3739,,0.048965319991111755,0.806416392326355,0.7310397028923035
109,3739,0.039874810725450516,,,
110,3773,,0.04896596446633339,0.806412398815155,0.7307229042053223
110,3773,0.04813338443636894,,,
111,3807,,0.04897001013159752,0.8063872456550598,0.7309119701385498
111,3807,0.03800326585769653,,,
112,3841,,0.04897071793675423,0.8063820004463196,0.7309119701385498
112,3841,0.047457512468099594,,,
113,3875,,0.04897094890475273,0.8063803911209106,0.7309119701385498
113,3875,0.03998479247093201,,,
114,3909,,0.04897034913301468,0.8063852190971375,0.7309119701385498
114,3909,0.04347116872668266,,,
115,3943,,0.04896976053714752,0.8063883185386658,0.7309119701385498
115,3943,0.04639995098114014,,,
116,3977,,0.04897062107920647,0.8063833117485046,0.7309119701385498
116,3977,0.04440534859895706,,,
117,4011,,0.04897062107920647,0.8063831925392151,0.7309119701385498
117,4011,0.04019653797149658,,,
118,4045,,0.048970792442560196,0.8063821196556091,0.7309119701385498
118,4045,0.04427825286984444,,,
119,4079,,0.048970963805913925,0.8063807487487793,0.7309119701385498
119,4079,0.0487883985042572,,,
120,4113,,0.04897086322307587,0.8063814640045166,0.7309119701385498
120,4113,0.04573148861527443,,,
121,4147,,0.04897096008062363,0.8063807487487793,0.7309119701385498
121,4147,0.04492467641830444,,,
122,4181,,0.048971328884363174,0.8063783645629883,0.7309119701385498
122,4181,0.04154438152909279,,,
123,4215,,0.04897188022732735,0.8063749670982361,0.7309119701385498
123,4215,0.042561035603284836,,,
124,4249,,0.04897189512848854,0.8063749670982361,0.7309119701385498
124,4249,0.04281292110681534,,,
125,4283,,0.04897188022732735,0.8063750863075256,0.7309119701385498
125,4283,0.03970889002084732,,,
126,4317,,0.048971910029649734,0.8063749074935913,0.7309119701385498
126,4317,0.03927968814969063,,,
127,4318,,0.04880606383085251,0.8071193695068359,0.7315053343772888
