MODEL,PRED_DOCKQ
1bth_p1,0.2569425
1bth_78,0.16716096
1bth_22,0.15017676
1bth_125384,0.13532053
1bth_66,0.12193603
1bth_4,0.121860884
1bth_35,0.10424369
1bth_37,0.10168871
1bth_65,0.094585024
1bth_53,0.09387515
1bth_1,0.089794196
1bth_60,0.08949766
1bth_82,0.08741168
1bth_28,0.08449826
1bth_91,0.08221945
1bth_49,0.07700066
1bth_59,0.07508722
1bth_47,0.07235025
1bth_73,0.07135737
1bth_99,0.07085774
1bth_90,0.06952937
1bth_24,0.067964606
1bth_95,0.06702114
1bth_92,0.065692864
1bth_88,0.06531514
1bth_32,0.06427355
1bth_19,0.06216921
1bth_33,0.06213261
1bth_45,0.061728057
1bth_72,0.059630312
1bth_70,0.058904998
1bth_75,0.058146082
1bth_58,0.054687075
1bth_54,0.054440185
1bth_38,0.053965732
1bth_55,0.050957166
1bth_u1,0.050863132
1bth_94,0.050677173
1bth_98,0.04926423
1bth_21,0.04858146
1bth_44,0.048305843
1bth_5,0.047410537
1bth_34,0.04674432
1bth_31,0.046297595
1bth_85,0.045348268
1bth_16,0.044750206
1bth_50,0.0432593
1bth_76,0.042092323
1bth_87,0.04169155
1bth_80,0.041677054
1bth_48,0.040913507
1bth_79,0.040872205
1bth_36,0.040719796
1bth_97,0.0405496
1bth_62,0.04026959
1bth_93,0.0400603
1bth_14,0.039747022
1bth_89,0.039695602
1bth_17,0.039344866
1bth_96,0.03909732
1bth_56,0.0387383
1bth_43,0.03866365
1bth_12,0.03819739
1bth_61,0.03801017
1bth_2,0.037032686
1bth_18,0.03697382
1bth_15,0.036607224
1bth_57,0.036109634
1bth_41,0.036082193
1bth_27,0.035848938
1bth_100,0.03557173
1bth_13,0.035480954
1bth_84,0.035459436
1bth_8,0.035414886
1bth_3,0.03532199
1bth_46,0.035033956
1bth_63,0.03460872
1bth_69,0.03447566
1bth_71,0.034454193
1bth_7,0.034087088
1bth_86,0.03402196
1bth_30,0.033672214
1bth_39,0.03350351
1bth_23,0.033327013
1bth_26,0.033075873
1bth_10,0.03301497
1bth_51,0.032985575
1bth_67,0.03195286
1bth_83,0.03154831
1bth_81,0.031519514
1bth_9,0.030736826
1bth_20,0.030191291
1bth_68,0.029575646
1bth_74,0.029428897
1bth_11,0.029084105
1bth_29,0.02897653
1bth_64,0.028167337
1bth_42,0.028031878
1bth_52,0.027653001
1bth_6,0.027255427
1bth_25,0.026624603
1bth_40,0.026616946
1bth_77,0.023274135
