Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T77 hit rate =  10/10/0

7T77,fold_7t77_3_model_4,0.71397585,0.609
7T77,fold_7t77_4_model_4,0.69661307,0.594
7T77,fold_7t77_5_model_1,0.6819371,0.588
7T77,fold_7t77_3_model_0,0.67945504,0.596
7T77,fold_7t77_3_model_3,0.64540541,0.613
7T77,fold_7t77_3_model_1,0.64019632,0.606
7T77,fold_7t77_3_model_2,0.61513025,0.611
7T77,fold_7t77_2_model_0,0.60452896,0.595
7T77,fold_7t77_2_model_4,0.60054857,0.585
7T77,fold_7t77_2_model_1,0.60022891,0.589
