MODEL,PRED_DOCKQ
1ppf_887,0.83688515
1ppf_606,0.80816996
1ppf_217,0.79590684
1ppf_280,0.77832586
1ppf_84,0.77605194
1ppf_817,0.754926
1ppf_667,0.7521077
1ppf_475,0.7490947
1ppf_162,0.73112977
1ppf_513,0.565083
1ppf_78,0.2054201
1ppf_2,0.19931963
1ppf_49,0.1988651
1ppf_7,0.19718345
1ppf_4,0.19346665
1ppf_9,0.17091717
1ppf_46,0.16595823
1ppf_39,0.16585374
1ppf_91,0.1590637
1ppf_22,0.15303974
1ppf_55,0.14313105
1ppf_23,0.14264469
1ppf_86,0.13963251
1ppf_85,0.13743259
1ppf_69,0.1345486
1ppf_48,0.13385174
1ppf_61,0.12912592
1ppf_5,0.1252789
1ppf_95,0.12196872
1ppf_53,0.118692085
1ppf_1,0.106128104
1ppf_45,0.10389031
1ppf_88,0.09588497
1ppf_51,0.09578481
1ppf_19,0.09535578
1ppf_36,0.09503556
1ppf_98,0.08824631
1ppf_68,0.08717011
1ppf_50,0.0862188
1ppf_11,0.08571972
1ppf_73,0.07974882
1ppf_12,0.07753919
1ppf_25,0.07747848
1ppf_44,0.07743739
1ppf_28,0.0755278
1ppf_14,0.07429759
1ppf_97,0.070289545
1ppf_34,0.07021223
1ppf_77,0.06869956
1ppf_8,0.06864362
1ppf_33,0.067501806
1ppf_99,0.06497545
1ppf_20,0.06189285
1ppf_94,0.05995408
1ppf_18,0.056982115
1ppf_10,0.055544995
1ppf_82,0.055390738
1ppf_62,0.055360418
1ppf_40,0.055130206
1ppf_60,0.05451474
1ppf_87,0.05365304
1ppf_64,0.051795598
1ppf_101,0.050711147
1ppf_63,0.05026326
1ppf_16,0.049742166
1ppf_54,0.04822489
1ppf_52,0.046107136
1ppf_66,0.045502078
1ppf_26,0.04432687
1ppf_81,0.04423568
1ppf_47,0.043787014
1ppf_3,0.04362201
1ppf_89,0.041668657
1ppf_41,0.040439468
1ppf_93,0.040167205
1ppf_31,0.04008478
1ppf_65,0.039255127
1ppf_67,0.03883783
1ppf_43,0.038755707
1ppf_37,0.037712175
1ppf_57,0.035845436
1ppf_90,0.03583112
1ppf_35,0.03563529
1ppf_38,0.034415897
1ppf_83,0.034155335
1ppf_72,0.03144507
1ppf_6,0.030910343
1ppf_76,0.029254759
1ppf_71,0.02844614
1ppf_96,0.028138997
1ppf_30,0.028037217
1ppf_75,0.027890865
1ppf_17,0.027201155
1ppf_42,0.025845675
1ppf_15,0.024128018
1ppf_100,0.02390938
1ppf_24,0.023311649
1ppf_92,0.0230637
1ppf_74,0.02305218
1ppf_80,0.021542287
1ppf_70,0.021368898
1ppf_58,0.01965647
1ppf_27,0.018561173
1ppf_32,0.018551778
1ppf_79,0.017550908
1ppf_59,0.016825538
1ppf_21,0.016421823
1ppf_13,0.015098041
1ppf_56,0.013853554
1ppf_29,0.0106904395
