MODEL,PRED_DOCKQ
fold_7sgm_2_model_4,0.30474526
fold_7sgm_3_model_3,0.23457591
fold_7sgm_1_model_1,0.21819527
fold_7sgm_5_model_2,0.21267396
fold_7sgm_4_model_2,0.20236173
fold_7sgm_1_model_4,0.20031916
fold_7sgm_1_model_3,0.18728811
fold_7sgm_5_model_0,0.17376286
fold_7sgm_2_model_1,0.1698931
fold_7sgm_5_model_4,0.16595528
fold_7sgm_2_model_2,0.16336904
fold_7sgm_2_model_0,0.14352405
fold_7sgm_4_model_4,0.122795
fold_7sgm_4_model_1,0.1218882
fold_7sgm_1_model_0,0.12038937
fold_7sgm_5_model_3,0.11816821
fold_7sgm_3_model_1,0.1109402
fold_7sgm_4_model_0,0.10642493
fold_7sgm_3_model_4,0.09756396
fold_7sgm_3_model_0,0.0867319
fold_7sgm_5_model_1,0.08127265
fold_7sgm_2_model_3,0.08026697
fold_7sgm_1_model_2,0.07602842
fold_7sgm_3_model_2,0.06999115
fold_7sgm_4_model_3,0.05093851
