MODEL,PRED_DOCKQ
model_5_multimer_20220423_908001_tidy,0.73025721
model_4_multimer_20220423_879088_tidy,0.70924008
model_3_multimer_20220423_932539_tidy,0.70465302
ranked_0_tidy,0.6632151
model_5_multimer_20220423_919207_tidy,0.6632151
model_5_multimer_20220423_932539_tidy,0.6277706
model_3_multimer_20220423_919207_tidy,0.61434054
ranked_1_tidy,0.61434054
model_5_multimer_20220423_842191_tidy,0.54673839
model_2_multimer_20220423_932539_tidy,0.51793164
model_2_multimer_20220423_908001_tidy,0.50205278
model_2_multimer_20220423_842191_tidy,0.49628639
model_3_multimer_20220423_879088_tidy,0.48809615
model_4_multimer_20220423_932539_tidy,0.40564701
model_2_multimer_20220423_879088_tidy,0.36938977
model_3_multimer_20220423_842191_tidy,0.32467404
model_1_multimer_20220423_932539_tidy,0.2760888
model_1_multimer_20220423_842191_tidy,0.25463009
model_3_multimer_20220423_908001_tidy,0.25009084
model_4_multimer_20220423_842191_tidy,0.22755432
model_1_multimer_20220423_919207_tidy,0.2189011
ranked_2_tidy,0.2189011
model_1_multimer_20220423_879088_tidy,0.2066555
model_4_multimer_20220423_908001_tidy,0.18535496
model_2_multimer_20220423_919207_tidy,0.18533462
ranked_3_tidy,0.18533462
model_4_multimer_20220423_919207_tidy,0.15931261
ranked_4_tidy,0.15931261
model_1_multimer_20220423_908001_tidy,0.0792257
