Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_2_multimer_20220423_749512,0.31110492,0.04
4ETQ,model_2_multimer_20220423_656371,0.31085685,0.038
4ETQ,model_2_multimer_20220423_545936,0.31085551,0.042
4ETQ,ranked_3,0.31055826,0.033
4ETQ,model_2_multimer_20220423_745560,0.31055826,0.033
4ETQ,model_2_multimer_20220423_859306,0.31053901,0.034
4ETQ,model_1_multimer_20220423_745560,0.31037781,0.032
4ETQ,ranked_2,0.31037781,0.032
4ETQ,model_4_multimer_20220423_656371,0.31028044,0.051
4ETQ,model_3_multimer_20220423_749512,0.30978936,0.041
