TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.42377841,0.618
7O28,uniprot_distance_uniprot_sto_1,0.42375943,0.735
7O28,string_interact_uniref_sto_0,0.42369711,0.71
7O28,string_interact_uniref_a3m_2,0.42367032,0.738
7O28,custom_template_file_4,0.42365068,0.726
7O28,structure_temp_dimer_4,0.42363822,0.726
7O28,pdb_interact_uniprot_sto_2,0.42352259,0.734
7O28,species_interact_uniprot_sto_0,0.42344567,0.71
7O28,default_0,0.42344534,0.736
7O28,pdb_interact_uniref_a3m_4,0.42343554,0.755
7O28,string_interact_uniprot_sto_2,0.42342988,0.741
7O28,ori_template_pipeline_3,0.42338136,0.736
7O28,pdb_interact_uniprot_sto_0,0.42336029,0.712
7O28,pdb_interact_uniprot_sto_1,0.42334506,0.727
7O28,string_interact_uniprot_sto_3,0.42332128,0.739
7O28,species_interact_uniprot_sto_3,0.42329037,0.741
7O28,species_interact_uniref_sto_0,0.42328039,0.708
7O28,sequence_based_template_with_alphafold_3,0.42325428,0.715
7O28,ori_template_pipeline_2,0.42325348,0.737
7O28,uniprot_distance_uniprot_sto_0,0.42321798,0.712
7O28,string_interact_uniref_sto_1,0.42320639,0.726
7O28,ori_template_pipeline_1,0.42319003,0.74
7O28,uniclust_oxmatch_a3m_3,0.42318019,0.76
7O28,default_1,0.42314041,0.727
7O28,uniclust_oxmatch_a3m_4,0.42313835,0.744
7O28,pdb_interact_uniprot_sto_3,0.42313451,0.736
7O28,structure_temp_dimer_a_3,0.42312312,0.715
7O28,string_interact_uniprot_sto_0,0.42305744,0.725
7O28,species_interact_uniref_a3m_2,0.4230431,0.765
7O28,uniprot_distance_uniref_a3m_0,0.42303005,0.741
7O28,uniprot_distance_uniref_sto_3,0.42302689,0.75
7O28,sequence_based_template_2,0.42300734,0.726
7O28,pdb_interact_uniref_a3m_1,0.42300674,0.742
7O28,custom_template_with_alphafold_models_3,0.42293587,0.715
7O28,uniprot_distance_uniref_a3m_1,0.42293346,0.749
7O28,uniprot_distance_uniref_a3m_3,0.42293099,0.766
7O28,string_interact_uniprot_sto_1,0.42292017,0.71
7O28,uniprot_distance_uniref_sto_0,0.42291,0.707
7O28,uniprot_distance_uniprot_sto_3,0.42290977,0.747
7O28,ori_template_pipeline_4,0.42287278,0.749
7O28,ori_temp_pipeline_with_alphafold_models_3,0.42285925,0.715
7O28,uniprot_distance_uniref_sto_1,0.42282423,0.74
7O28,default_3,0.42282102,0.737
7O28,default_4,0.42282024,0.726
7O28,species_interact_uniprot_sto_2,0.42281666,0.742
7O28,species_interact_uniprot_sto_1,0.42281529,0.725
7O28,uniprot_distance_uniref_a3m_2,0.42278248,0.724
7O28,ori_template_pipeline_0,0.42278203,0.736
7O28,string_interact_uniref_a3m_4,0.42269045,0.764
7O28,ori_temp_pipeline_with_alphafold_models_2,0.42266992,0.709
7O28,custom_template_with_alphafold_models_2,0.42264485,0.709
7O28,sequence_based_template_with_alphafold_2,0.42264205,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.42259872,0.709
7O28,structure_temp_dimer_a_2,0.42259637,0.709
7O28,custom_template_with_alphafold_models_1,0.42253494,0.709
7O28,structure_temp_dimer_a_1,0.42253289,0.709
7O28,sequence_based_template_with_alphafold_1,0.42252326,0.709
7O28,species_interact_uniref_a3m_1,0.42251381,0.745
7O28,pdb_interact_uniref_a3m_2,0.42245311,0.742
7O28,no_templates_1,0.42242438,0.549
7O28,structure_temp_dimer_a_4,0.42232344,0.715
7O28,ori_temp_pipeline_with_alphafold_models_0,0.42231944,0.712
7O28,string_interact_uniref_sto_3,0.42231905,0.735
7O28,string_interact_uniref_sto_2,0.42231357,0.717
7O28,custom_template_with_alphafold_models_4,0.42229909,0.715
7O28,pdb_interact_uniref_a3m_3,0.42229125,0.769
7O28,sequence_based_template_with_alphafold_4,0.42228684,0.715
7O28,structure_temp_dimer_3,0.42227909,0.718
7O28,ori_temp_pipeline_with_alphafold_models_4,0.42227846,0.715
7O28,uniprot_distance_uniref_sto_2,0.42227292,0.73
7O28,string_interact_uniref_a3m_0,0.42226106,0.747
7O28,custom_template_file_3,0.42223787,0.718
7O28,structure_temp_dimer_a_0,0.42223021,0.712
7O28,custom_template_with_alphafold_models_0,0.42221859,0.712
7O28,sequence_based_template_with_alphafold_0,0.42219222,0.712
7O28,pdb_interact_uniref_sto_4,0.42212373,0.736
7O28,sequence_based_template_1,0.42208523,0.718
7O28,uniprot_distance_uniprot_sto_2,0.42207623,0.734
7O28,structure_temp_dimer_1,0.42207393,0.711
7O28,custom_template_file_1,0.42206165,0.711
7O28,species_interact_uniref_sto_4,0.42204124,0.753
7O28,species_interact_uniref_sto_1,0.42203188,0.735
7O28,string_interact_uniref_a3m_3,0.42200226,0.765
7O28,species_interact_uniprot_sto_4,0.42200106,0.752
7O28,species_interact_uniref_sto_3,0.42198974,0.736
7O28,string_interact_uniref_sto_4,0.4219715,0.742
7O28,pdb_interact_uniref_sto_0,0.42192328,0.732
7O28,custom_template_file_2,0.42188799,0.712
7O28,uniclust_oxmatch_a3m_2,0.42188203,0.754
7O28,pdb_interact_uniref_sto_2,0.42187524,0.731
7O28,uniprot_distance_uniref_a3m_4,0.42186421,0.764
7O28,structure_temp_dimer_2,0.42184946,0.712
7O28,uniclust_oxmatch_a3m_0,0.42180067,0.74
7O28,uniclust_oxmatch_a3m_1,0.42176533,0.748
7O28,sequence_based_template_4,0.42176384,0.738
7O28,pdb_interact_uniref_sto_1,0.42175028,0.736
7O28,uniprot_distance_uniref_sto_4,0.42174128,0.744
7O28,pdb_interact_uniref_a3m_0,0.42173019,0.745
7O28,default_2,0.42172733,0.751
7O28,sequence_based_template_0,0.42171696,0.735
7O28,string_interact_uniprot_sto_4,0.4216809,0.741
7O28,no_templates_2,0.42165095,0.525
7O28,species_interact_uniref_a3m_4,0.42163226,0.742
7O28,species_interact_uniref_sto_2,0.42162186,0.744
7O28,no_templates_3,0.42162097,0.536
7O28,pdb_interact_uniprot_sto_4,0.42161107,0.749
7O28,custom_template_file_0,0.42161059,0.712
7O28,pdb_interact_uniref_sto_3,0.42160055,0.737
7O28,uniprot_distance_uniprot_sto_4,0.42159742,0.735
7O28,species_interact_uniref_a3m_0,0.42156953,0.722
7O28,string_interact_uniref_a3m_1,0.42155647,0.739
7O28,structure_temp_dimer_0,0.42153996,0.712
7O28,no_templates_4,0.42142838,0.495
7O28,no_templates_0,0.42137232,0.536
7O28,species_interact_uniref_a3m_3,0.42122182,0.763
