Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/8/0

7SBG,fold_7sbg_4_model_2,0.54787385,0.645
7SBG,fold_7sbg_1_model_4,0.40641075,0.433
7SBG,fold_7sbg_5_model_4,0.37914014,0.646
7SBG,fold_7sbg_4_model_4,0.37116408,0.662
7SBG,fold_7sbg_5_model_0,0.36722568,0.656
7SBG,fold_7sbg_4_model_3,0.36615339,0.684
7SBG,fold_7sbg_4_model_1,0.35238588,0.641
7SBG,fold_7sbg_5_model_2,0.31960109,0.642
7SBG,fold_7sbg_2_model_1,0.30600819,0.447
7SBG,fold_7sbg_5_model_3,0.30420825,0.635
