Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O28 hit rate =  10/10/0

7O28,species_interact_uniprot_sto_1,0.82277894,0.725
7O28,pdb_interact_uniprot_sto_0,0.81488049,0.712
7O28,string_interact_uniref_sto_0,0.79822206,0.71
7O28,uniprot_distance_uniref_sto_0,0.797692,0.707
7O28,string_interact_uniprot_sto_1,0.79635793,0.71
7O28,string_interact_uniref_sto_2,0.79583502,0.717
7O28,species_interact_uniref_sto_1,0.78437304,0.735
7O28,string_interact_uniprot_sto_0,0.77162921,0.725
7O28,pdb_interact_uniprot_sto_2,0.76925564,0.734
7O28,sequence_based_template_1,0.75363386,0.718
