TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,species_interact_uniprot_sto_1,0.82277894,0.725
7O28,pdb_interact_uniprot_sto_0,0.81488049,0.712
7O28,string_interact_uniref_sto_0,0.79822206,0.71
7O28,uniprot_distance_uniref_sto_0,0.797692,0.707
7O28,string_interact_uniprot_sto_1,0.79635793,0.71
7O28,string_interact_uniref_sto_2,0.79583502,0.717
7O28,species_interact_uniref_sto_1,0.78437304,0.735
7O28,string_interact_uniprot_sto_0,0.77162921,0.725
7O28,pdb_interact_uniprot_sto_2,0.76925564,0.734
7O28,sequence_based_template_1,0.75363386,0.718
7O28,uniprot_distance_uniprot_sto_0,0.75263679,0.712
7O28,species_interact_uniref_a3m_4,0.73846108,0.742
7O28,species_interact_uniprot_sto_0,0.72844875,0.71
7O28,default_1,0.7114495,0.727
7O28,uniprot_distance_uniref_a3m_2,0.69911438,0.724
7O28,string_interact_uniprot_sto_3,0.69157481,0.739
7O28,species_interact_uniref_a3m_0,0.66341132,0.722
7O28,string_interact_uniref_sto_1,0.63007045,0.726
7O28,pdb_interact_uniref_sto_2,0.62905085,0.731
7O28,custom_template_file_0,0.56137961,0.712
7O28,structure_temp_dimer_0,0.56017852,0.712
7O28,uniprot_distance_uniprot_sto_4,0.5601359,0.735
7O28,string_interact_uniref_a3m_2,0.55454487,0.738
7O28,pdb_interact_uniref_sto_1,0.54878414,0.736
7O28,species_interact_uniref_sto_0,0.54468846,0.708
7O28,ori_template_pipeline_2,0.49128565,0.737
7O28,uniprot_distance_uniref_sto_1,0.48060921,0.74
7O28,sequence_based_template_3,0.47567552,0.618
7O28,uniprot_distance_uniprot_sto_1,0.41229343,0.735
7O28,pdb_interact_uniprot_sto_1,0.38216588,0.727
7O28,default_4,0.3677479,0.726
7O28,sequence_based_template_0,0.35331571,0.735
7O28,pdb_interact_uniref_sto_4,0.32363808,0.736
7O28,pdb_interact_uniref_sto_0,0.30060685,0.732
7O28,species_interact_uniref_sto_2,0.29529646,0.744
7O28,uniclust_oxmatch_a3m_0,0.2784667,0.74
7O28,default_0,0.2750009,0.736
7O28,structure_temp_dimer_1,0.27063709,0.711
7O28,string_interact_uniref_sto_3,0.26811931,0.735
7O28,custom_template_file_1,0.26618338,0.711
7O28,uniprot_distance_uniprot_sto_2,0.2649796,0.734
7O28,pdb_interact_uniref_a3m_0,0.26070571,0.745
7O28,uniclust_oxmatch_a3m_4,0.24602881,0.744
7O28,custom_template_with_alphafold_models_2,0.24474262,0.709
7O28,structure_temp_dimer_a_2,0.23120563,0.709
7O28,structure_temp_dimer_4,0.22775316,0.726
7O28,no_templates_1,0.22764041,0.549
7O28,custom_template_file_4,0.22378731,0.726
7O28,ori_temp_pipeline_with_alphafold_models_2,0.22348343,0.709
7O28,pdb_interact_uniprot_sto_3,0.22214121,0.736
7O28,sequence_based_template_with_alphafold_0,0.21879867,0.712
7O28,custom_template_with_alphafold_models_0,0.21817625,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.21758659,0.712
7O28,structure_temp_dimer_a_0,0.21100992,0.712
7O28,sequence_based_template_with_alphafold_2,0.21009468,0.709
7O28,ori_template_pipeline_1,0.19689231,0.74
7O28,sequence_based_template_2,0.19002457,0.726
7O28,structure_temp_dimer_2,0.18785897,0.712
7O28,ori_template_pipeline_0,0.18112788,0.736
7O28,string_interact_uniref_a3m_1,0.18011037,0.739
7O28,custom_template_file_3,0.17695358,0.718
7O28,custom_template_file_2,0.17625555,0.712
7O28,structure_temp_dimer_3,0.17112692,0.718
7O28,uniprot_distance_uniref_a3m_0,0.16598092,0.741
7O28,uniprot_distance_uniref_sto_2,0.1631442,0.73
7O28,default_3,0.15945613,0.737
7O28,pdb_interact_uniref_a3m_2,0.15333052,0.742
7O28,structure_temp_dimer_a_3,0.15165433,0.715
7O28,string_interact_uniprot_sto_2,0.14968069,0.741
7O28,pdb_interact_uniref_sto_3,0.14794835,0.737
7O28,custom_template_with_alphafold_models_3,0.14145818,0.715
7O28,sequence_based_template_with_alphafold_3,0.13906437,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.13633318,0.715
7O28,species_interact_uniprot_sto_2,0.13471453,0.742
7O28,string_interact_uniref_sto_4,0.11988129,0.742
7O28,pdb_interact_uniref_a3m_1,0.11732762,0.742
7O28,string_interact_uniref_a3m_0,0.11541908,0.747
7O28,custom_template_with_alphafold_models_4,0.10921528,0.715
7O28,structure_temp_dimer_a_4,0.10679182,0.715
7O28,sequence_based_template_with_alphafold_4,0.10676324,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.10288291,0.715
7O28,species_interact_uniprot_sto_4,0.10273513,0.752
7O28,uniclust_oxmatch_a3m_3,0.10272964,0.76
7O28,sequence_based_template_with_alphafold_1,0.10227684,0.709
7O28,uniclust_oxmatch_a3m_1,0.10061823,0.748
7O28,structure_temp_dimer_a_1,0.09769636,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.09748486,0.709
7O28,custom_template_with_alphafold_models_1,0.09697518,0.709
7O28,species_interact_uniref_a3m_1,0.09687104,0.745
7O28,species_interact_uniref_sto_3,0.09637546,0.736
7O28,uniprot_distance_uniref_sto_3,0.09585094,0.75
7O28,uniprot_distance_uniref_a3m_4,0.09566931,0.764
7O28,default_2,0.0944398,0.751
7O28,species_interact_uniprot_sto_3,0.09257577,0.741
7O28,string_interact_uniprot_sto_4,0.09148373,0.741
7O28,no_templates_0,0.08898821,0.536
7O28,ori_template_pipeline_3,0.08315951,0.736
7O28,string_interact_uniref_a3m_4,0.08168541,0.764
7O28,uniprot_distance_uniref_a3m_1,0.08094489,0.749
7O28,uniprot_distance_uniref_a3m_3,0.07471087,0.766
7O28,species_interact_uniref_a3m_3,0.07423898,0.763
7O28,ori_template_pipeline_4,0.0717764,0.749
7O28,pdb_interact_uniref_a3m_3,0.06888184,0.769
7O28,uniclust_oxmatch_a3m_2,0.06885477,0.754
7O28,sequence_based_template_4,0.06858833,0.738
7O28,pdb_interact_uniprot_sto_4,0.06813456,0.749
7O28,string_interact_uniref_a3m_3,0.06484491,0.765
7O28,uniprot_distance_uniprot_sto_3,0.06405482,0.747
7O28,species_interact_uniref_sto_4,0.0564712,0.753
7O28,uniprot_distance_uniref_sto_4,0.05624565,0.744
7O28,pdb_interact_uniref_a3m_4,0.05488976,0.755
7O28,species_interact_uniref_a3m_2,0.04665063,0.765
7O28,no_templates_3,0.04421458,0.536
7O28,no_templates_2,0.02132081,0.525
7O28,no_templates_4,0.01983184,0.495
