MODEL,PRED_DOCKQ
species_interact_uniprot_sto_1,0.82277894
pdb_interact_uniprot_sto_0,0.81488049
string_interact_uniref_sto_0,0.79822206
uniprot_distance_uniref_sto_0,0.797692
string_interact_uniprot_sto_1,0.79635793
string_interact_uniref_sto_2,0.79583502
species_interact_uniref_sto_1,0.78437304
string_interact_uniprot_sto_0,0.77162921
pdb_interact_uniprot_sto_2,0.76925564
sequence_based_template_1,0.75363386
uniprot_distance_uniprot_sto_0,0.75263679
species_interact_uniref_a3m_4,0.73846108
species_interact_uniprot_sto_0,0.72844875
default_1,0.7114495
uniprot_distance_uniref_a3m_2,0.69911438
string_interact_uniprot_sto_3,0.69157481
species_interact_uniref_a3m_0,0.66341132
string_interact_uniref_sto_1,0.63007045
pdb_interact_uniref_sto_2,0.62905085
custom_template_file_0,0.56137961
structure_temp_dimer_0,0.56017852
uniprot_distance_uniprot_sto_4,0.5601359
string_interact_uniref_a3m_2,0.55454487
pdb_interact_uniref_sto_1,0.54878414
species_interact_uniref_sto_0,0.54468846
ori_template_pipeline_2,0.49128565
uniprot_distance_uniref_sto_1,0.48060921
sequence_based_template_3,0.47567552
uniprot_distance_uniprot_sto_1,0.41229343
pdb_interact_uniprot_sto_1,0.38216588
default_4,0.3677479
sequence_based_template_0,0.35331571
pdb_interact_uniref_sto_4,0.32363808
pdb_interact_uniref_sto_0,0.30060685
species_interact_uniref_sto_2,0.29529646
uniclust_oxmatch_a3m_0,0.2784667
default_0,0.2750009
structure_temp_dimer_1,0.27063709
string_interact_uniref_sto_3,0.26811931
custom_template_file_1,0.26618338
uniprot_distance_uniprot_sto_2,0.2649796
pdb_interact_uniref_a3m_0,0.26070571
uniclust_oxmatch_a3m_4,0.24602881
custom_template_with_alphafold_models_2,0.24474262
structure_temp_dimer_a_2,0.23120563
structure_temp_dimer_4,0.22775316
no_templates_1,0.22764041
custom_template_file_4,0.22378731
ori_temp_pipeline_with_alphafold_models_2,0.22348343
pdb_interact_uniprot_sto_3,0.22214121
sequence_based_template_with_alphafold_0,0.21879867
custom_template_with_alphafold_models_0,0.21817625
ori_temp_pipeline_with_alphafold_models_0,0.21758659
structure_temp_dimer_a_0,0.21100992
sequence_based_template_with_alphafold_2,0.21009468
ori_template_pipeline_1,0.19689231
sequence_based_template_2,0.19002457
structure_temp_dimer_2,0.18785897
ori_template_pipeline_0,0.18112788
string_interact_uniref_a3m_1,0.18011037
custom_template_file_3,0.17695358
custom_template_file_2,0.17625555
structure_temp_dimer_3,0.17112692
uniprot_distance_uniref_a3m_0,0.16598092
uniprot_distance_uniref_sto_2,0.1631442
default_3,0.15945613
pdb_interact_uniref_a3m_2,0.15333052
structure_temp_dimer_a_3,0.15165433
string_interact_uniprot_sto_2,0.14968069
pdb_interact_uniref_sto_3,0.14794835
custom_template_with_alphafold_models_3,0.14145818
sequence_based_template_with_alphafold_3,0.13906437
ori_temp_pipeline_with_alphafold_models_3,0.13633318
species_interact_uniprot_sto_2,0.13471453
string_interact_uniref_sto_4,0.11988129
pdb_interact_uniref_a3m_1,0.11732762
string_interact_uniref_a3m_0,0.11541908
custom_template_with_alphafold_models_4,0.10921528
structure_temp_dimer_a_4,0.10679182
sequence_based_template_with_alphafold_4,0.10676324
ori_temp_pipeline_with_alphafold_models_4,0.10288291
species_interact_uniprot_sto_4,0.10273513
uniclust_oxmatch_a3m_3,0.10272964
sequence_based_template_with_alphafold_1,0.10227684
uniclust_oxmatch_a3m_1,0.10061823
structure_temp_dimer_a_1,0.09769636
ori_temp_pipeline_with_alphafold_models_1,0.09748486
custom_template_with_alphafold_models_1,0.09697518
species_interact_uniref_a3m_1,0.09687104
species_interact_uniref_sto_3,0.09637546
uniprot_distance_uniref_sto_3,0.09585094
uniprot_distance_uniref_a3m_4,0.09566931
default_2,0.0944398
species_interact_uniprot_sto_3,0.09257577
string_interact_uniprot_sto_4,0.09148373
no_templates_0,0.08898821
ori_template_pipeline_3,0.08315951
string_interact_uniref_a3m_4,0.08168541
uniprot_distance_uniref_a3m_1,0.08094489
uniprot_distance_uniref_a3m_3,0.07471087
species_interact_uniref_a3m_3,0.07423898
ori_template_pipeline_4,0.0717764
pdb_interact_uniref_a3m_3,0.06888184
uniclust_oxmatch_a3m_2,0.06885477
sequence_based_template_4,0.06858833
pdb_interact_uniprot_sto_4,0.06813456
string_interact_uniref_a3m_3,0.06484491
uniprot_distance_uniprot_sto_3,0.06405482
species_interact_uniref_sto_4,0.0564712
uniprot_distance_uniref_sto_4,0.05624565
pdb_interact_uniref_a3m_4,0.05488976
species_interact_uniref_a3m_2,0.04665063
no_templates_3,0.04421458
no_templates_2,0.02132081
no_templates_4,0.01983184
