Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VNG hit rate =  10/4/0

7VNG,fold_7vng_4_model_4,0.37303904,0.363
7VNG,fold_7vng_1_model_3,0.37204036,0.761
7VNG,fold_7vng_1_model_4,0.37178722,0.767
7VNG,fold_7vng_5_model_3,0.37178004,0.343
7VNG,fold_7vng_4_model_1,0.3717612,0.437
7VNG,fold_7vng_5_model_1,0.3715924,0.35
7VNG,fold_7vng_4_model_2,0.37156245,0.425
7VNG,fold_7vng_5_model_2,0.37119305,0.428
7VNG,fold_7vng_3_model_4,0.37103552,0.747
7VNG,fold_7vng_2_model_3,0.37098575,0.767
