TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_1_multimer_20220423_649030,0.44036305,0.098
5WK3,ranked_4,0.44021857,0.172
5WK3,model_2_multimer_20220423_635985,0.44021857,0.172
5WK3,model_3_multimer_20220423_193447,0.44019991,0.202
5WK3,model_5_multimer_20220423_649030,0.44008842,0.18
5WK3,model_1_multimer_20220423_193447,0.44008103,0.083
5WK3,ranked_3,0.44001961,0.161
5WK3,model_5_multimer_20220423_635985,0.44001961,0.161
5WK3,model_4_multimer_20220423_649030,0.44001889,0.103
5WK3,ranked_0,0.44000536,0.181
5WK3,model_3_multimer_20220423_635985,0.44000536,0.181
5WK3,model_5_multimer_20220423_199542,0.44000232,0.103
5WK3,model_2_multimer_20220423_681710,0.4399969,0.18
5WK3,model_2_multimer_20220423_193447,0.43999368,0.177
5WK3,model_2_multimer_20220423_649030,0.43997347,0.184
5WK3,model_3_multimer_20220423_681710,0.43995896,0.221
5WK3,model_4_multimer_20220423_681710,0.43995893,0.263
5WK3,model_5_multimer_20220423_681710,0.4399575,0.169
5WK3,model_2_multimer_20220423_199542,0.43995714,0.166
5WK3,model_1_multimer_20220423_635985,0.43995222,0.186
5WK3,ranked_1,0.43995222,0.186
5WK3,model_3_multimer_20220423_649030,0.43994024,0.184
5WK3,model_4_multimer_20220423_635985,0.43992704,0.289
5WK3,ranked_2,0.43992704,0.289
5WK3,model_1_multimer_20220423_199542,0.43989584,0.175
5WK3,model_5_multimer_20220423_193447,0.43987501,0.103
5WK3,model_3_multimer_20220423_199542,0.43987176,0.166
5WK3,model_4_multimer_20220423_193447,0.43979681,0.177
5WK3,model_4_multimer_20220423_199542,0.43976891,0.153
5WK3,model_1_multimer_20220423_681710,0.43974611,0.168
