Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  0/0/0

5WK3,model_1_multimer_20220423_649030,0.44036305,0.098
5WK3,ranked_4,0.44021857,0.172
5WK3,model_2_multimer_20220423_635985,0.44021857,0.172
5WK3,model_3_multimer_20220423_193447,0.44019991,0.202
5WK3,model_5_multimer_20220423_649030,0.44008842,0.18
5WK3,model_1_multimer_20220423_193447,0.44008103,0.083
5WK3,ranked_3,0.44001961,0.161
5WK3,model_5_multimer_20220423_635985,0.44001961,0.161
5WK3,model_4_multimer_20220423_649030,0.44001889,0.103
5WK3,ranked_0,0.44000536,0.181
