Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A77 hit rate =  8/8/0

6A77,model_3_multimer_20220423_663616,0.72831476,0.088
6A77,model_5_multimer_20220423_996398,0.71917593,0.09
6A77,model_5_multimer_20220423_016003,0.71458173,0.671
6A77,ranked_0,0.71458173,0.671
6A77,model_5_multimer_20220423_663616,0.70779657,0.625
6A77,model_5_multimer_20220423_411110,0.70462054,0.634
6A77,model_5_multimer_20220423_477699,0.69620365,0.609
6A77,model_4_multimer_20220423_016003,0.68337947,0.627
6A77,ranked_1,0.68337947,0.627
6A77,model_4_multimer_20220423_996398,0.63894653,0.607
