Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_2_model_1,0.44460246,0.506
7S0E,fold_7s0e_5_model_1,0.44454929,0.497
7S0E,fold_7s0e_5_model_3,0.44438764,0.501
7S0E,fold_7s0e_2_model_4,0.44433182,0.508
7S0E,fold_7s0e_4_model_1,0.44413808,0.505
7S0E,fold_7s0e_4_model_2,0.44412339,0.512
7S0E,fold_7s0e_1_model_0,0.44408625,0.502
7S0E,fold_7s0e_3_model_1,0.44395462,0.507
7S0E,fold_7s0e_2_model_0,0.44390863,0.505
7S0E,fold_7s0e_3_model_0,0.44388378,0.502
