epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.14426694810390472,-0.19418583810329437,-0.3312259912490845
0,22,0.14792725443840027,,,
1,45,,0.14421400427818298,0.4093795716762543,0.4500764310359955
1,45,0.14454667270183563,,,
2,68,,0.14446325600147247,0.4660000205039978,0.4634392559528351
2,68,0.14352191984653473,,,
3,91,,0.14504733681678772,0.15646012127399445,0.09084409475326538
3,91,0.14866428077220917,,,
4,114,,0.14547841250896454,-0.17857801914215088,-0.2034486085176468
4,114,0.1418089121580124,,,
5,137,,0.1439633071422577,0.30973562598228455,0.34813329577445984
5,137,0.1438470184803009,,,
6,160,,0.14493772387504578,0.298240602016449,0.3193453550338745
6,160,0.1466144174337387,,,
7,183,,0.14125506579875946,0.48538729548454285,0.4899818003177643
7,183,0.1502450555562973,,,
8,206,,0.1365172266960144,0.5169900059700012,0.5376085638999939
8,206,0.14020554721355438,,,
9,229,,0.13602015376091003,0.5569872856140137,0.5426623225212097
9,229,0.12510637938976288,,,
10,252,,0.121294766664505,0.5612532496452332,0.5423262715339661
10,252,0.12397844344377518,,,
11,275,,0.10079888254404068,0.5903449654579163,0.5782250761985779
11,275,0.11442037671804428,,,
12,298,,0.0976635292172432,0.5960904359817505,0.5785911083221436
12,298,0.104994997382164,,,
13,321,,0.10028829425573349,0.5819236636161804,0.5682566165924072
13,321,0.08511326462030411,,,
14,344,,0.099716916680336,0.6052001714706421,0.579066276550293
14,344,0.08962360769510269,,,
15,367,,0.15563911199569702,0.5178964734077454,0.5902976393699646
15,367,0.08940745145082474,,,
16,390,,0.10195060074329376,0.6043799519538879,0.5801579356193542
16,390,0.10610548406839371,,,
17,413,,0.08731617033481598,0.6303386688232422,0.5953428745269775
17,413,0.08221902698278427,,,
18,436,,0.0925382673740387,0.6263141632080078,0.5996731519699097
18,436,0.07782294601202011,,,
19,459,,0.08951381593942642,0.6378188133239746,0.6029674410820007
19,459,0.08430323004722595,,,
20,482,,0.0901191458106041,0.6311541795730591,0.5962996482849121
20,482,0.086167111992836,,,
21,505,,0.09162018448114395,0.6212955713272095,0.5937246084213257
21,505,0.08850046247243881,,,
22,528,,0.09786954522132874,0.6236304640769958,0.5862370729446411
22,528,0.0782913863658905,,,
23,551,,0.08860579878091812,0.636671781539917,0.5954135060310364
23,551,0.07600892335176468,,,
24,574,,0.08732727915048599,0.649013876914978,0.6051293611526489
24,574,0.06831558793783188,,,
25,597,,0.08714032918214798,0.6617231369018555,0.6072077751159668
25,597,0.06298895925283432,,,
26,620,,0.081800177693367,0.6655596494674683,0.6105106472969055
26,620,0.07534988969564438,,,
27,643,,0.08321638405323029,0.6663411855697632,0.6143186092376709
27,643,0.07151515781879425,,,
28,666,,0.08343332260847092,0.6672618389129639,0.6149972081184387
28,666,0.08187158405780792,,,
29,689,,0.08100257068872452,0.6669002175331116,0.6143999695777893
29,689,0.07384800910949707,,,
30,712,,0.08398375660181046,0.661062479019165,0.6163414120674133
30,712,0.06815793365240097,,,
31,735,,0.08429734408855438,0.6610705256462097,0.6178247928619385
31,735,0.07145079970359802,,,
32,758,,0.09290559589862823,0.6411511898040771,0.6183920502662659
32,758,0.05669299513101578,,,
33,781,,0.07976969331502914,0.6750258803367615,0.6308906078338623
33,781,0.08036631345748901,,,
34,804,,0.08510097861289978,0.6594259738922119,0.623657763004303
34,804,0.06436359882354736,,,
35,827,,0.08744625002145767,0.6578056812286377,0.6237990260124207
35,827,0.06173945963382721,,,
36,850,,0.0912582129240036,0.6475582122802734,0.617418110370636
36,850,0.05757136270403862,,,
37,873,,0.08126526325941086,0.6730794906616211,0.6279858946800232
37,873,0.07023503631353378,,,
38,896,,0.07999680936336517,0.6727723479270935,0.6260744333267212
38,896,0.06383164972066879,,,
39,919,,0.08046910911798477,0.6687003374099731,0.6249720454216003
39,919,0.07309982925653458,,,
40,942,,0.08123449236154556,0.6730628609657288,0.6225639581680298
40,942,0.06601330637931824,,,
41,965,,0.08394535630941391,0.6605826616287231,0.6214166283607483
41,965,0.06092435494065285,,,
42,988,,0.081233449280262,0.6705593466758728,0.6226881146430969
42,988,0.0471450500190258,,,
43,1011,,0.07968464493751526,0.6761531829833984,0.6238696575164795
43,1011,0.061837732791900635,,,
44,1034,,0.0807611346244812,0.6744707226753235,0.6263890862464905
44,1034,0.0632934719324112,,,
45,1057,,0.07823171466588974,0.6806530952453613,0.6329005360603333
45,1057,0.061708852648735046,,,
