TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_4_multimer_20220423_931651,0.37182644,0.034
5Y9J,model_3_multimer_20220423_285424,0.37172252,0.066
5Y9J,model_3_multimer_20220423_304319,0.3715795,0.047
5Y9J,model_1_multimer_20220423_285424,0.37142769,0.058
5Y9J,model_3_multimer_20220423_196616,0.37140763,0.086
5Y9J,ranked_3,0.37140763,0.086
5Y9J,model_3_multimer_20220423_931651,0.37132818,0.093
5Y9J,model_5_multimer_20220423_285424,0.37127841,0.265
5Y9J,model_3_multimer_20220423_050790,0.37118945,0.088
5Y9J,model_1_multimer_20220423_050790,0.37116697,0.047
5Y9J,model_4_multimer_20220423_304319,0.37109911,0.176
5Y9J,model_1_multimer_20220423_931651,0.3707794,0.075
5Y9J,model_5_multimer_20220423_931651,0.37067255,0.268
5Y9J,model_2_multimer_20220423_304319,0.37056592,0.193
5Y9J,model_1_multimer_20220423_304319,0.37053457,0.077
5Y9J,model_4_multimer_20220423_285424,0.37033969,0.121
5Y9J,model_5_multimer_20220423_050790,0.3702786,0.295
5Y9J,model_2_multimer_20220423_050790,0.36999542,0.133
5Y9J,model_5_multimer_20220423_304319,0.36989725,0.247
5Y9J,model_2_multimer_20220423_285424,0.36984572,0.143
5Y9J,ranked_1,0.36972395,0.29
5Y9J,model_4_multimer_20220423_196616,0.36972395,0.29
5Y9J,model_2_multimer_20220423_931651,0.36942688,0.095
5Y9J,ranked_4,0.36933297,0.109
5Y9J,model_1_multimer_20220423_196616,0.36933297,0.109
5Y9J,model_5_multimer_20220423_196616,0.36913404,0.47
5Y9J,ranked_0,0.36913404,0.47
5Y9J,model_4_multimer_20220423_050790,0.36903793,0.12
5Y9J,ranked_2,0.36822936,0.141
5Y9J,model_2_multimer_20220423_196616,0.36822936,0.141
