Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  5/0/0

7D3Y,uniprot_distance_uniref_a3m_0,0.80852222,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.80652106,0.025
7D3Y,string_interact_uniref_a3m_0,0.80652106,0.025
7D3Y,sequence_based_template_with_alphafold_1,0.77993971,0.316
7D3Y,custom_template_with_alphafold_models_1,0.77993971,0.316
7D3Y,species_interact_uniref_a3m_1,0.77883667,0.007
7D3Y,sequence_based_template_0,0.77849072,0.328
7D3Y,custom_template_file_1,0.76004273,0.012
7D3Y,structure_temp_dimer_a_1,0.75202709,0.316
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.7503714,0.316
