TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_1_multimer_20220423_555805,0.36808658,0.72
3SE8,ranked_0,0.36808658,0.72
3SE8,model_3_multimer_20220423_727554,0.36797023,0.112
3SE8,model_1_multimer_20220423_751456,0.36769348,0.693
3SE8,model_1_multimer_20220423_574203,0.36752614,0.098
3SE8,model_2_multimer_20220423_751456,0.36700895,0.682
3SE8,model_2_multimer_20220423_727554,0.36693454,0.661
3SE8,ranked_2,0.36675885,0.27
3SE8,model_3_multimer_20220423_555805,0.36675885,0.27
3SE8,model_2_multimer_20220423_555805,0.36665034,0.682
3SE8,ranked_1,0.36665034,0.682
3SE8,model_4_multimer_20220423_555805,0.36660171,0.059
3SE8,ranked_4,0.36660171,0.059
3SE8,model_1_multimer_20220423_569004,0.36657476,0.658
3SE8,model_3_multimer_20220423_751456,0.36652005,0.071
3SE8,model_3_multimer_20220423_569004,0.36644194,0.688
3SE8,model_5_multimer_20220423_727554,0.36588004,0.026
3SE8,model_3_multimer_20220423_574203,0.36582416,0.659
3SE8,model_2_multimer_20220423_574203,0.36549729,0.761
3SE8,model_5_multimer_20220423_569004,0.36530244,0.029
3SE8,model_5_multimer_20220423_555805,0.36509371,0.041
3SE8,ranked_3,0.36509371,0.041
3SE8,model_5_multimer_20220423_751456,0.36498034,0.031
3SE8,model_4_multimer_20220423_574203,0.36493051,0.053
3SE8,model_1_multimer_20220423_727554,0.36468968,0.353
3SE8,model_4_multimer_20220423_569004,0.36406937,0.035
3SE8,model_4_multimer_20220423_727554,0.36386788,0.042
3SE8,model_2_multimer_20220423_569004,0.36379796,0.703
3SE8,model_4_multimer_20220423_751456,0.36339697,0.035
3SE8,model_5_multimer_20220423_574203,0.36334416,0.022
