MODEL,PRED_DOCKQ
model_1_multimer_20220423_555805_tidy,0.36808658
ranked_0_tidy,0.36808658
model_3_multimer_20220423_727554_tidy,0.36797023
model_1_multimer_20220423_751456_tidy,0.36769348
model_1_multimer_20220423_574203_tidy,0.36752614
model_2_multimer_20220423_751456_tidy,0.36700895
model_2_multimer_20220423_727554_tidy,0.36693454
ranked_2_tidy,0.36675885
model_3_multimer_20220423_555805_tidy,0.36675885
model_2_multimer_20220423_555805_tidy,0.36665034
ranked_1_tidy,0.36665034
model_4_multimer_20220423_555805_tidy,0.36660171
ranked_4_tidy,0.36660171
model_1_multimer_20220423_569004_tidy,0.36657476
model_3_multimer_20220423_751456_tidy,0.36652005
model_3_multimer_20220423_569004_tidy,0.36644194
model_5_multimer_20220423_727554_tidy,0.36588004
model_3_multimer_20220423_574203_tidy,0.36582416
model_2_multimer_20220423_574203_tidy,0.36549729
model_5_multimer_20220423_569004_tidy,0.36530244
model_5_multimer_20220423_555805_tidy,0.36509371
ranked_3_tidy,0.36509371
model_5_multimer_20220423_751456_tidy,0.36498034
model_4_multimer_20220423_574203_tidy,0.36493051
model_1_multimer_20220423_727554_tidy,0.36468968
model_4_multimer_20220423_569004_tidy,0.36406937
model_4_multimer_20220423_727554_tidy,0.36386788
model_2_multimer_20220423_569004_tidy,0.36379796
model_4_multimer_20220423_751456_tidy,0.36339697
model_5_multimer_20220423_574203_tidy,0.36334416
