MODEL,PRED_DOCKQ
fold_8gv6_5_model_4,0.37330517
fold_8gv6_3_model_3,0.37295371
fold_8gv6_2_model_2,0.37254184
fold_8gv6_1_model_1,0.37240535
fold_8gv6_1_model_4,0.37220669
fold_8gv6_2_model_4,0.3721711
fold_8gv6_5_model_3,0.37182552
fold_8gv6_2_model_1,0.37140045
fold_8gv6_3_model_2,0.37134412
fold_8gv6_2_model_0,0.37122992
fold_8gv6_3_model_4,0.37108421
fold_8gv6_1_model_2,0.37091416
fold_8gv6_1_model_0,0.37066692
fold_8gv6_4_model_3,0.37062743
fold_8gv6_1_model_3,0.37056163
fold_8gv6_5_model_0,0.37039402
fold_8gv6_5_model_1,0.37030062
fold_8gv6_4_model_4,0.3701064
fold_8gv6_2_model_3,0.37007171
fold_8gv6_3_model_1,0.37003258
fold_8gv6_3_model_0,0.36996582
fold_8gv6_5_model_2,0.36945614
fold_8gv6_4_model_2,0.36903456
fold_8gv6_4_model_1,0.36845157
fold_8gv6_4_model_0,0.36824849
