epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13982681930065155,0.2922280430793762,0.2668575048446655
0,33,0.14308640360832214,,,
1,67,,0.14156416058540344,0.07129639387130737,0.051922958344221115
1,67,0.14385724067687988,,,
2,101,,0.14005546271800995,0.4153810739517212,0.3903657793998718
2,101,0.14258432388305664,,,
3,135,,0.12336234003305435,0.5242506861686707,0.4835193455219269
3,135,0.13459201157093048,,,
4,169,,0.11572916805744171,0.5646823048591614,0.5069326162338257
4,169,0.12748634815216064,,,
5,203,,0.12734068930149078,0.5588451027870178,0.5528891682624817
5,203,0.12041417509317398,,,
6,237,,0.1147649809718132,0.5725396275520325,0.5531101822853088
6,237,0.1269955039024353,,,
7,271,,0.08255640417337418,0.6503191590309143,0.5685284733772278
7,271,0.09656992554664612,,,
8,305,,0.10817018151283264,0.6433781981468201,0.5954310894012451
8,305,0.09928319603204727,,,
9,339,,0.10454827547073364,0.6568925380706787,0.5956923365592957
9,339,0.09819900244474411,,,
10,373,,0.08161001652479172,0.654214084148407,0.6000267863273621
10,373,0.08574492484331131,,,
11,407,,0.07481784373521805,0.6954045295715332,0.6193547248840332
11,407,0.08862048387527466,,,
12,441,,0.07938484102487564,0.684444010257721,0.6217109560966492
12,441,0.07077864557504654,,,
13,475,,0.07750041037797928,0.6864223480224609,0.6282349824905396
13,475,0.07482214272022247,,,
14,509,,0.071800097823143,0.6974664926528931,0.6323490142822266
14,509,0.07552692294120789,,,
15,543,,0.19100065529346466,0.5571210384368896,0.6240142583847046
15,543,0.07862842082977295,,,
16,577,,0.08215422183275223,0.6804597973823547,0.6136393547058105
16,577,0.12572631239891052,,,
17,611,,0.08763109892606735,0.6792617440223694,0.6217442154884338
17,611,0.07033409923315048,,,
18,645,,0.07409548759460449,0.6959294676780701,0.641830325126648
18,645,0.08559225499629974,,,
19,679,,0.08898341655731201,0.7098854780197144,0.6543328166007996
19,679,0.06976865231990814,,,
20,713,,0.08476001769304276,0.6986295580863953,0.6547991037368774
20,713,0.07913611084222794,,,
21,747,,0.0738789364695549,0.7217280268669128,0.6640204191207886
21,747,0.07299482077360153,,,
22,781,,0.06898040324449539,0.7131778001785278,0.6630144119262695
22,781,0.06386570632457733,,,
23,815,,0.06627929955720901,0.7274565696716309,0.6727480292320251
23,815,0.0582103431224823,,,
24,849,,0.06877326965332031,0.7234182357788086,0.6715222597122192
24,849,0.058643653988838196,,,
25,883,,0.06827179342508316,0.7160853743553162,0.6736543774604797
25,883,0.05410519242286682,,,
26,917,,0.06736540049314499,0.7231259942054749,0.6789596676826477
26,917,0.05403634160757065,,,
27,951,,0.0681406706571579,0.7246858477592468,0.6818409562110901
27,951,0.06087222695350647,,,
28,985,,0.06831149011850357,0.719768226146698,0.6700423359870911
28,985,0.05300086364150047,,,
29,1019,,0.07049994170665741,0.7293827533721924,0.671991765499115
29,1019,0.05976823344826698,,,
30,1053,,0.06811125576496124,0.7249010801315308,0.6769464015960693
30,1053,0.06620194762945175,,,
31,1087,,0.0645703375339508,0.735546886920929,0.6779817342758179
31,1087,0.06260708719491959,,,
32,1121,,0.0651940107345581,0.7379745841026306,0.6812871694564819
32,1121,0.05332870036363602,,,
33,1155,,0.06485846638679504,0.7327463626861572,0.6810054779052734
33,1155,0.06273096054792404,,,
34,1189,,0.06516972929239273,0.7389295697212219,0.6822612285614014
34,1189,0.05212815850973129,,,
35,1223,,0.06610697507858276,0.7298673987388611,0.6800410151481628
35,1223,0.053446244448423386,,,
36,1257,,0.06404320150613785,0.7377201914787292,0.6814992427825928
36,1257,0.059538718312978745,,,
37,1291,,0.0640331357717514,0.7377191781997681,0.6853903532028198
37,1291,0.0510975643992424,,,
38,1325,,0.0639176070690155,0.7370420098304749,0.6839455962181091
38,1325,0.05960772931575775,,,
39,1359,,0.06338956952095032,0.7405881285667419,0.6862354278564453
39,1359,0.05931750312447548,,,
40,1393,,0.06470407545566559,0.7443403601646423,0.6847299337387085
40,1393,0.05644902586936951,,,
41,1427,,0.06504039466381073,0.7440842390060425,0.6824713945388794
41,1427,0.05002419650554657,,,
42,1461,,0.06398900598287582,0.7404795289039612,0.6810802221298218
42,1461,0.05882222205400467,,,
43,1495,,0.06272510439157486,0.7427846193313599,0.679993748664856
43,1495,0.06198716536164284,,,
44,1529,,0.06278396397829056,0.7438898682594299,0.6792777180671692
