MODEL,PRED_DOCKQ
model_4_multimer_20220423_050790_tidy,0.40658176
model_4_multimer_20220423_285424_tidy,0.40652272
model_4_multimer_20220423_931651_tidy,0.40651762
ranked_0_tidy,0.40645647
model_5_multimer_20220423_196616_tidy,0.40645647
model_4_multimer_20220423_304319_tidy,0.40641227
model_3_multimer_20220423_931651_tidy,0.40640277
model_5_multimer_20220423_931651_tidy,0.40633929
model_3_multimer_20220423_050790_tidy,0.40633488
ranked_3_tidy,0.40628725
model_3_multimer_20220423_196616_tidy,0.40628725
model_5_multimer_20220423_285424_tidy,0.40623
model_5_multimer_20220423_304319_tidy,0.40622163
model_3_multimer_20220423_304319_tidy,0.40620297
model_1_multimer_20220423_050790_tidy,0.40619966
model_2_multimer_20220423_931651_tidy,0.40618566
model_3_multimer_20220423_285424_tidy,0.40618506
model_5_multimer_20220423_050790_tidy,0.40614933
model_1_multimer_20220423_285424_tidy,0.40613696
model_2_multimer_20220423_196616_tidy,0.4061324
ranked_2_tidy,0.4061324
model_2_multimer_20220423_285424_tidy,0.4061048
model_4_multimer_20220423_196616_tidy,0.40609512
ranked_1_tidy,0.40609512
model_2_multimer_20220423_050790_tidy,0.40607509
model_1_multimer_20220423_196616_tidy,0.40600806
ranked_4_tidy,0.40600806
model_1_multimer_20220423_931651_tidy,0.40600276
model_1_multimer_20220423_304319_tidy,0.40593588
model_2_multimer_20220423_304319_tidy,0.40580007
