TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_4_multimer_20220423_050790,0.40658176,0.12
5Y9J,model_4_multimer_20220423_285424,0.40652272,0.121
5Y9J,model_4_multimer_20220423_931651,0.40651762,0.034
5Y9J,ranked_0,0.40645647,0.47
5Y9J,model_5_multimer_20220423_196616,0.40645647,0.47
5Y9J,model_4_multimer_20220423_304319,0.40641227,0.176
5Y9J,model_3_multimer_20220423_931651,0.40640277,0.093
5Y9J,model_5_multimer_20220423_931651,0.40633929,0.268
5Y9J,model_3_multimer_20220423_050790,0.40633488,0.088
5Y9J,ranked_3,0.40628725,0.086
5Y9J,model_3_multimer_20220423_196616,0.40628725,0.086
5Y9J,model_5_multimer_20220423_285424,0.40623,0.265
5Y9J,model_5_multimer_20220423_304319,0.40622163,0.247
5Y9J,model_3_multimer_20220423_304319,0.40620297,0.047
5Y9J,model_1_multimer_20220423_050790,0.40619966,0.047
5Y9J,model_2_multimer_20220423_931651,0.40618566,0.095
5Y9J,model_3_multimer_20220423_285424,0.40618506,0.066
5Y9J,model_5_multimer_20220423_050790,0.40614933,0.295
5Y9J,model_1_multimer_20220423_285424,0.40613696,0.058
5Y9J,model_2_multimer_20220423_196616,0.4061324,0.141
5Y9J,ranked_2,0.4061324,0.141
5Y9J,model_2_multimer_20220423_285424,0.4061048,0.143
5Y9J,model_4_multimer_20220423_196616,0.40609512,0.29
5Y9J,ranked_1,0.40609512,0.29
5Y9J,model_2_multimer_20220423_050790,0.40607509,0.133
5Y9J,model_1_multimer_20220423_196616,0.40600806,0.109
5Y9J,ranked_4,0.40600806,0.109
5Y9J,model_1_multimer_20220423_931651,0.40600276,0.075
5Y9J,model_1_multimer_20220423_304319,0.40593588,0.077
5Y9J,model_2_multimer_20220423_304319,0.40580007,0.193
