TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.66930014,0.58
8GV7,fold_8gv7_5_model_0,0.65808344,0.595
8GV7,fold_8gv7_2_model_4,0.65068841,0.575
8GV7,fold_8gv7_2_model_1,0.63212377,0.593
8GV7,fold_8gv7_5_model_3,0.62885457,0.58
8GV7,fold_8gv7_3_model_3,0.61158204,0.576
8GV7,fold_8gv7_3_model_1,0.55641603,0.586
8GV7,fold_8gv7_5_model_1,0.50430083,0.613
8GV7,fold_8gv7_1_model_4,0.47258666,0.567
8GV7,fold_8gv7_5_model_2,0.47033441,0.579
8GV7,fold_8gv7_4_model_0,0.43223068,0.603
8GV7,fold_8gv7_2_model_3,0.42706573,0.609
8GV7,fold_8gv7_1_model_3,0.4224048,0.497
8GV7,fold_8gv7_1_model_0,0.37621087,0.606
8GV7,fold_8gv7_4_model_3,0.37564418,0.586
8GV7,fold_8gv7_5_model_4,0.37100351,0.604
8GV7,fold_8gv7_4_model_1,0.34569973,0.601
8GV7,fold_8gv7_3_model_0,0.32559523,0.595
8GV7,fold_8gv7_1_model_1,0.30593053,0.579
8GV7,fold_8gv7_2_model_0,0.29860029,0.593
8GV7,fold_8gv7_3_model_4,0.28833905,0.562
8GV7,fold_8gv7_4_model_2,0.2878454,0.553
8GV7,fold_8gv7_4_model_4,0.28414991,0.559
8GV7,fold_8gv7_1_model_2,0.24599406,0.595
8GV7,fold_8gv7_3_model_2,0.19467713,0.579
