Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/9

7Z4T,fold_7z4t_3_model_0,0.72963035,0.859
7Z4T,fold_7z4t_3_model_4,0.72202957,0.854
7Z4T,fold_7z4t_4_model_2,0.71078825,0.858
7Z4T,fold_7z4t_4_model_1,0.71044379,0.857
7Z4T,fold_7z4t_3_model_2,0.70662576,0.849
7Z4T,fold_7z4t_2_model_3,0.70296651,0.848
7Z4T,fold_7z4t_3_model_1,0.69726521,0.855
7Z4T,fold_7z4t_2_model_4,0.65353501,0.853
7Z4T,fold_7z4t_5_model_1,0.65010464,0.561
7Z4T,fold_7z4t_2_model_0,0.64603448,0.849
