MODEL,PRED_DOCKQ
sequence_based_template_0,0.38559416
structure_temp_dimer_2,0.38498077
sequence_based_template_2,0.38361752
structure_temp_dimer_0,0.38311872
uniprot_distance_uniprot_sto_0,0.38284338
default_4,0.38272494
species_interact_uniref_sto_2,0.38259333
string_interact_uniref_a3m_1,0.38243768
pdb_interact_uniref_sto_0,0.38243234
pdb_interact_uniprot_sto_0,0.38232493
ori_temp_pipeline_with_alphafold_models_3,0.38193679
structure_temp_dimer_a_3,0.3819328
custom_template_with_alphafold_models_3,0.38184106
string_interact_uniref_sto_1,0.38168976
sequence_based_template_3,0.38152388
string_interact_uniref_a3m_4,0.38137519
pdb_interact_uniref_a3m_4,0.38135293
structure_temp_dimer_1,0.38124844
sequence_based_template_with_alphafold_3,0.3811917
ori_template_pipeline_1,0.38097286
sequence_based_template_1,0.38091344
pdb_interact_uniprot_sto_3,0.38087067
uniclust_oxmatch_a3m_2,0.38068593
string_interact_uniprot_sto_1,0.38052341
uniprot_distance_uniref_a3m_1,0.38047194
sequence_based_template_4,0.38046411
custom_template_file_2,0.38034379
string_interact_uniref_a3m_3,0.38031086
string_interact_uniref_a3m_0,0.38022727
custom_template_file_4,0.38010469
species_interact_uniref_a3m_1,0.38009685
ori_template_pipeline_2,0.38002571
string_interact_uniref_sto_0,0.38000157
ori_template_pipeline_0,0.37992504
uniprot_distance_uniprot_sto_1,0.37991768
pdb_interact_uniref_sto_1,0.37988633
species_interact_uniref_a3m_0,0.37982377
custom_template_file_1,0.3797974
pdb_interact_uniref_a3m_0,0.3796317
pdb_interact_uniprot_sto_1,0.37937522
custom_template_file_0,0.37923148
pdb_interact_uniprot_sto_2,0.37923083
uniprot_distance_uniref_a3m_3,0.37923032
uniclust_oxmatch_a3m_0,0.37920076
ori_template_pipeline_3,0.37917691
uniclust_oxmatch_a3m_1,0.37903512
species_interact_uniref_a3m_4,0.37889382
pdb_interact_uniref_a3m_3,0.37886804
custom_template_file_3,0.37882251
ori_temp_pipeline_with_alphafold_models_2,0.37876299
uniprot_distance_uniprot_sto_3,0.37874526
ori_template_pipeline_4,0.37874007
custom_template_with_alphafold_models_2,0.37870431
uniprot_distance_uniref_a3m_0,0.37854579
uniprot_distance_uniref_a3m_2,0.37850815
string_interact_uniref_sto_4,0.37843621
species_interact_uniref_a3m_3,0.37839696
structure_temp_dimer_a_2,0.3783792
sequence_based_template_with_alphafold_2,0.37837544
species_interact_uniprot_sto_0,0.37833679
pdb_interact_uniref_a3m_2,0.37822104
no_templates_3,0.37817243
species_interact_uniref_a3m_2,0.37808752
pdb_interact_uniref_sto_4,0.37807858
uniclust_oxmatch_a3m_3,0.37792575
uniprot_distance_uniref_a3m_4,0.37784794
string_interact_uniref_a3m_2,0.37775296
no_templates_2,0.3776876
structure_temp_dimer_4,0.37762097
structure_temp_dimer_3,0.37727302
uniprot_distance_uniprot_sto_2,0.37726426
uniclust_oxmatch_a3m_4,0.37723944
string_interact_uniprot_sto_0,0.37719399
string_interact_uniprot_sto_2,0.37687922
uniprot_distance_uniprot_sto_4,0.37687862
string_interact_uniref_sto_2,0.37680528
species_interact_uniprot_sto_1,0.37667838
no_templates_0,0.37660655
ori_temp_pipeline_with_alphafold_models_0,0.37633029
ori_temp_pipeline_with_alphafold_models_1,0.37628233
custom_template_with_alphafold_models_0,0.37627482
species_interact_uniref_sto_0,0.37627393
sequence_based_template_with_alphafold_0,0.37622496
structure_temp_dimer_a_1,0.37621954
custom_template_with_alphafold_models_1,0.37619349
structure_temp_dimer_a_0,0.37618759
default_1,0.37615773
structure_temp_dimer_a_4,0.37615195
sequence_based_template_with_alphafold_1,0.37615061
ori_temp_pipeline_with_alphafold_models_4,0.37611255
sequence_based_template_with_alphafold_4,0.37607136
default_2,0.37599275
custom_template_with_alphafold_models_4,0.37597615
pdb_interact_uniprot_sto_4,0.37593859
species_interact_uniref_sto_4,0.37578917
species_interact_uniprot_sto_4,0.37576178
no_templates_4,0.37574917
uniprot_distance_uniref_sto_4,0.37573168
pdb_interact_uniref_sto_2,0.37568939
species_interact_uniprot_sto_2,0.37563634
default_3,0.3756156
uniprot_distance_uniref_sto_1,0.37553903
pdb_interact_uniref_sto_3,0.37548015
species_interact_uniref_sto_1,0.3754783
species_interact_uniref_sto_3,0.37547335
uniprot_distance_uniref_sto_2,0.37539038
species_interact_uniprot_sto_3,0.37529865
string_interact_uniprot_sto_4,0.37524739
default_0,0.37524652
string_interact_uniprot_sto_3,0.37504345
no_templates_1,0.37481931
uniprot_distance_uniref_sto_0,0.37473848
uniprot_distance_uniref_sto_3,0.37450379
pdb_interact_uniref_a3m_1,0.37435558
string_interact_uniref_sto_3,0.37394786
