TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_5_multimer_20220423_477699,0.68750203,0.609
6A77,model_3_multimer_20220423_663616,0.67272443,0.088
6A77,model_5_multimer_20220423_663616,0.63809824,0.625
6A77,model_5_multimer_20220423_996398,0.63436407,0.09
6A77,model_5_multimer_20220423_016003,0.61290973,0.671
6A77,ranked_0,0.61290973,0.671
6A77,model_5_multimer_20220423_411110,0.60999018,0.634
6A77,model_3_multimer_20220423_016003,0.59752727,0.081
6A77,ranked_2,0.59752727,0.081
6A77,ranked_1,0.57089829,0.627
6A77,model_4_multimer_20220423_016003,0.57089829,0.627
6A77,model_3_multimer_20220423_411110,0.53023648,0.081
6A77,model_3_multimer_20220423_996398,0.47020772,0.082
6A77,model_1_multimer_20220423_663616,0.4131549,0.082
6A77,model_4_multimer_20220423_663616,0.38176757,0.082
6A77,model_2_multimer_20220423_016003,0.37580252,0.083
6A77,ranked_3,0.37580252,0.083
6A77,model_4_multimer_20220423_411110,0.34416202,0.084
6A77,model_3_multimer_20220423_477699,0.33971962,0.086
6A77,model_4_multimer_20220423_996398,0.33461544,0.607
6A77,model_4_multimer_20220423_477699,0.32988912,0.084
6A77,model_2_multimer_20220423_477699,0.31719097,0.082
6A77,model_2_multimer_20220423_996398,0.29324487,0.082
6A77,model_2_multimer_20220423_663616,0.27309188,0.082
6A77,model_2_multimer_20220423_411110,0.27252287,0.082
6A77,model_1_multimer_20220423_016003,0.21280664,0.081
6A77,ranked_4,0.21280664,0.081
6A77,model_1_multimer_20220423_477699,0.20096818,0.08
6A77,model_1_multimer_20220423_996398,0.18301973,0.081
6A77,model_1_multimer_20220423_411110,0.12164449,0.081
