MODEL,PRED_DOCKQ
species_interact_uniref_a3m_1,0.76580918
pdb_interact_uniref_a3m_0,0.74316221
string_interact_uniref_a3m_0,0.74316221
custom_template_file_4,0.73510301
uniprot_distance_uniref_a3m_0,0.72899634
sequence_based_template_0,0.70995986
custom_template_file_1,0.70848322
ori_template_pipeline_0,0.704539
default_0,0.69665128
structure_temp_dimer_1,0.68677491
sequence_based_template_with_alphafold_1,0.66903073
custom_template_with_alphafold_models_1,0.66903073
structure_temp_dimer_0,0.64275575
structure_temp_dimer_a_1,0.64262813
ori_temp_pipeline_with_alphafold_models_1,0.62717575
structure_temp_dimer_3,0.61859643
uniprot_distance_uniref_sto_1,0.61710596
uniclust_oxmatch_a3m_0,0.60809094
uniprot_distance_uniref_sto_2,0.60621232
uniclust_oxmatch_a3m_1,0.60573399
uniclust_oxmatch_a3m_2,0.57958633
species_interact_uniref_a3m_2,0.57941508
sequence_based_template_1,0.57643402
custom_template_file_0,0.52500373
default_2,0.5157755
default_4,0.49757883
string_interact_uniref_sto_2,0.48026839
no_templates_2,0.46157181
structure_temp_dimer_4,0.45592651
uniclust_oxmatch_a3m_4,0.45508227
ori_template_pipeline_1,0.4425621
structure_temp_dimer_a_0,0.4377979
custom_template_file_2,0.4224757
ori_temp_pipeline_with_alphafold_models_2,0.42161152
species_interact_uniref_sto_1,0.41844395
string_interact_uniprot_sto_0,0.41837108
species_interact_uniref_a3m_0,0.41503301
structure_temp_dimer_a_2,0.40840358
custom_template_with_alphafold_models_2,0.40665942
sequence_based_template_with_alphafold_2,0.40665942
ori_temp_pipeline_with_alphafold_models_0,0.40042347
custom_template_with_alphafold_models_0,0.3952755
sequence_based_template_with_alphafold_0,0.3952755
string_interact_uniref_sto_0,0.39469451
species_interact_uniprot_sto_2,0.39066213
structure_temp_dimer_2,0.38748989
structure_temp_dimer_a_3,0.38147268
uniprot_distance_uniref_sto_3,0.37770009
ori_temp_pipeline_with_alphafold_models_3,0.37481061
ori_temp_pipeline_with_alphafold_models_4,0.36052713
custom_template_with_alphafold_models_3,0.34128603
sequence_based_template_with_alphafold_3,0.34128603
string_interact_uniref_sto_1,0.33190256
custom_template_file_3,0.30488878
uniprot_distance_uniprot_sto_0,0.28276065
species_interact_uniref_sto_0,0.28163046
uniprot_distance_uniref_a3m_3,0.28103071
species_interact_uniprot_sto_0,0.27624407
species_interact_uniref_sto_2,0.26599485
uniprot_distance_uniref_a3m_2,0.26054081
string_interact_uniref_a3m_2,0.25793868
pdb_interact_uniref_a3m_2,0.25793868
species_interact_uniprot_sto_3,0.21905285
uniprot_distance_uniref_sto_0,0.21256115
default_3,0.17668672
pdb_interact_uniref_a3m_3,0.16673352
string_interact_uniref_a3m_3,0.16673352
species_interact_uniref_a3m_3,0.15393415
sequence_based_template_2,0.1422957
species_interact_uniref_sto_3,0.14135842
string_interact_uniref_a3m_1,0.12711
pdb_interact_uniref_a3m_1,0.12711
uniclust_oxmatch_a3m_3,0.1232049
no_templates_4,0.12190812
default_1,0.1185332
uniprot_distance_uniref_a3m_1,0.10773697
custom_template_with_alphafold_models_4,0.10762595
sequence_based_template_with_alphafold_4,0.10762595
ori_template_pipeline_3,0.10237235
uniprot_distance_uniref_sto_4,0.10111097
uniprot_distance_uniprot_sto_3,0.08893812
no_templates_0,0.08453994
species_interact_uniref_a3m_4,0.08448565
species_interact_uniprot_sto_4,0.08278939
no_templates_1,0.07705247
structure_temp_dimer_a_4,0.06434526
string_interact_uniref_sto_3,0.06308849
string_interact_uniprot_sto_1,0.06132866
string_interact_uniprot_sto_4,0.04576915
sequence_based_template_4,0.04442021
ori_template_pipeline_2,0.03851825
uniprot_distance_uniprot_sto_1,0.0338851
string_interact_uniprot_sto_2,0.03290145
no_templates_3,0.02965069
string_interact_uniref_sto_4,0.02718857
species_interact_uniprot_sto_1,0.02535296
species_interact_uniref_sto_4,0.02222037
uniprot_distance_uniprot_sto_2,0.02098345
pdb_interact_uniref_a3m_4,0.01968359
string_interact_uniref_a3m_4,0.01968359
uniprot_distance_uniprot_sto_4,0.01889897
string_interact_uniprot_sto_3,0.01743663
uniprot_distance_uniref_a3m_4,0.01477594
sequence_based_template_3,0.01343006
ori_template_pipeline_4,0.01144546
