epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
101,3467,,0.04376254230737686,0.8288283348083496,0.7400930523872375
101,3467,0.03985263779759407,,,
102,3501,,0.04389911890029907,0.8286382555961609,0.7391777634620667
102,3501,0.040465474128723145,,,
103,3535,,0.04393380880355835,0.8284171223640442,0.7400304675102234
103,3535,0.039630286395549774,,,
104,3569,,0.044098805636167526,0.8278657793998718,0.7410933375358582
104,3569,0.03370003402233124,,,
105,3603,,0.04406704381108284,0.8279094099998474,0.7413814067840576
105,3603,0.043857257813215256,,,
106,3637,,0.04401779919862747,0.8281267285346985,0.7410383820533752
106,3637,0.046203892678022385,,,
107,3671,,0.043928585946559906,0.8284638524055481,0.7401358485221863
107,3671,0.04525485634803772,,,
108,3705,,0.0439283512532711,0.8284882307052612,0.7400866746902466
108,3705,0.03835026174783707,,,
109,3739,,0.043903693556785583,0.8284196853637695,0.7402936220169067
109,3739,0.03907639905810356,,,
110,3773,,0.043844617903232574,0.828611433506012,0.7400234341621399
110,3773,0.038828447461128235,,,
111,3807,,0.043912455439567566,0.8284359574317932,0.7402904629707336
111,3807,0.03854876756668091,,,
112,3841,,0.04389967769384384,0.8284949660301208,0.7403351664543152
112,3841,0.034598179161548615,,,
113,3875,,0.043893810361623764,0.8285182118415833,0.7401614189147949
113,3875,0.03814757615327835,,,
114,3909,,0.043900277465581894,0.8284955620765686,0.7402635812759399
114,3909,0.04327404871582985,,,
115,3943,,0.04388277977705002,0.8285697102546692,0.7400426268577576
115,3943,0.048909205943346024,,,
116,3977,,0.04388080909848213,0.8285574316978455,0.740120530128479
116,3977,0.04463749751448631,,,
117,4011,,0.04387878626585007,0.8285484910011292,0.7400445342063904
117,4011,0.03807447850704193,,,
118,4045,,0.04387185350060463,0.8285784721374512,0.7401518225669861
118,4045,0.04008011519908905,,,
119,4079,,0.043872151523828506,0.8285748362541199,0.7401518225669861
119,4079,0.038156427443027496,,,
120,4113,,0.04387080296874046,0.8285771012306213,0.7400266528129578
120,4113,0.04401614889502525,,,
121,4147,,0.04387020692229271,0.8285760283470154,0.7399576306343079
121,4147,0.034950777888298035,,,
122,4181,,0.0438712015748024,0.8285720348358154,0.7399576306343079
122,4181,0.041948042809963226,,,
123,4215,,0.043871134519577026,0.8285714983940125,0.7399576306343079
123,4215,0.0461408868432045,,,
124,4249,,0.04387189447879791,0.8285651803016663,0.7399576306343079
124,4249,0.04019790515303612,,,
125,4283,,0.04386938735842705,0.8285687565803528,0.73990398645401
125,4283,0.04119696095585823,,,
126,4317,,0.04386908560991287,0.8285700082778931,0.73990398645401
126,4317,0.03396923467516899,,,
127,4351,,0.043869271874427795,0.8285695314407349,0.73990398645401
127,4351,0.0460641048848629,,,
128,4385,,0.043869443237781525,0.828568696975708,0.73990398645401
128,4385,0.047765832394361496,,,
129,4419,,0.04386936128139496,0.8285694718360901,0.73990398645401
129,4419,0.030735637992620468,,,
130,4453,,0.04386964067816734,0.8285682797431946,0.73990398645401
130,4453,0.03932860866189003,,,
131,4487,,0.043869342654943466,0.8285694718360901,0.73990398645401
131,4487,0.041922058910131454,,,
132,4521,,0.04386886954307556,0.8285709619522095,0.7399576306343079
132,4521,0.044260039925575256,,,
133,4555,,0.04386885091662407,0.8285709023475647,0.73990398645401
133,4555,0.03703244775533676,,,
134,4589,,0.04386884346604347,0.8285709023475647,0.73990398645401
134,4589,0.03545110300183296,,,
135,4623,,0.043868888169527054,0.8285707235336304,0.73990398645401
135,4623,0.033520378172397614,,,
136,4657,,0.04386889562010765,0.8285707235336304,0.73990398645401
136,4657,0.03988621383905411,,,
137,4691,,0.04386889934539795,0.8285706043243408,0.73990398645401
137,4691,0.04262533038854599,,,
138,4725,,0.04386887326836586,0.828570544719696,0.73990398645401
138,4725,0.04740525409579277,,,
139,4759,,0.043868884444236755,0.8285704851150513,0.73990398645401
139,4759,0.037068262696266174,,,
140,4793,,0.04386887699365616,0.8285704851150513,0.73990398645401
140,4793,0.04430696368217468,,,
141,4794,,0.04376254230737686,0.8288283348083496,0.7400930523872375
