MODEL,PRED_DOCKQ
uniprot_distance_uniprot_sto_3,0.36021495
ori_template_pipeline_1,0.36010876
uniprot_distance_uniref_sto_3,0.35962778
default_2,0.35936743
ori_template_pipeline_0,0.35928875
ori_template_pipeline_4,0.35916245
string_interact_uniref_sto_1,0.35898575
species_interact_uniref_sto_4,0.35895994
string_interact_uniref_a3m_2,0.35893875
species_interact_uniref_a3m_0,0.35866007
string_interact_uniref_sto_3,0.35865918
structure_temp_dimer_2,0.35860172
custom_template_file_2,0.35855874
no_templates_1,0.35853973
string_interact_uniref_a3m_4,0.35849077
ori_template_pipeline_2,0.35844243
structure_temp_dimer_0,0.3582927
species_interact_uniref_sto_2,0.35828331
custom_template_file_0,0.35809374
string_interact_uniprot_sto_3,0.35785574
pdb_interact_uniprot_sto_2,0.35779247
string_interact_uniref_sto_4,0.35754845
ori_temp_pipeline_with_alphafold_models_3,0.35754284
no_templates_0,0.3575021
species_interact_uniref_sto_3,0.35739815
default_1,0.35738793
custom_template_with_alphafold_models_3,0.35737434
string_interact_uniprot_sto_0,0.35730141
string_interact_uniref_sto_0,0.35719821
sequence_based_template_with_alphafold_3,0.35719144
string_interact_uniprot_sto_4,0.35713679
structure_temp_dimer_a_2,0.35709819
uniprot_distance_uniref_a3m_3,0.35705879
ori_temp_pipeline_with_alphafold_models_2,0.35704985
sequence_based_template_with_alphafold_2,0.35704634
uniprot_distance_uniprot_sto_1,0.35704207
species_interact_uniref_sto_0,0.35703495
custom_template_file_1,0.3570298
uniclust_oxmatch_a3m_2,0.35702023
custom_template_with_alphafold_models_2,0.35697874
structure_temp_dimer_1,0.35697463
ori_template_pipeline_3,0.35692915
structure_temp_dimer_a_3,0.35686836
species_interact_uniprot_sto_1,0.3568351
pdb_interact_uniref_sto_4,0.35667643
sequence_based_template_0,0.35664019
string_interact_uniref_a3m_0,0.35661429
default_0,0.35658786
pdb_interact_uniprot_sto_1,0.35656777
string_interact_uniref_a3m_1,0.35656741
uniprot_distance_uniprot_sto_4,0.35651821
uniprot_distance_uniprot_sto_0,0.35648167
pdb_interact_uniref_sto_2,0.3564477
uniprot_distance_uniref_sto_4,0.35643682
species_interact_uniprot_sto_4,0.35633266
uniprot_distance_uniref_a3m_2,0.3562623
species_interact_uniprot_sto_3,0.35613474
string_interact_uniprot_sto_1,0.35610145
sequence_based_template_1,0.35606915
string_interact_uniprot_sto_2,0.35602003
sequence_based_template_with_alphafold_0,0.35591134
uniprot_distance_uniref_sto_2,0.35590369
ori_temp_pipeline_with_alphafold_models_1,0.35589474
default_3,0.35583955
uniprot_distance_uniref_sto_0,0.35581514
no_templates_3,0.35579762
sequence_based_template_with_alphafold_1,0.35579532
structure_temp_dimer_a_0,0.35579377
structure_temp_dimer_a_1,0.35573143
custom_template_with_alphafold_models_4,0.35568291
ori_temp_pipeline_with_alphafold_models_0,0.35563514
uniprot_distance_uniref_a3m_0,0.35563225
custom_template_with_alphafold_models_1,0.35562128
pdb_interact_uniref_a3m_2,0.355611
species_interact_uniref_a3m_2,0.35558993
default_4,0.35558042
structure_temp_dimer_3,0.35553995
custom_template_with_alphafold_models_0,0.35553148
sequence_based_template_with_alphafold_4,0.3554903
pdb_interact_uniref_sto_0,0.35534683
species_interact_uniprot_sto_0,0.35525092
species_interact_uniprot_sto_2,0.35520488
uniprot_distance_uniref_sto_1,0.35510588
structure_temp_dimer_4,0.35498333
structure_temp_dimer_a_4,0.35495305
species_interact_uniref_a3m_4,0.35486689
sequence_based_template_4,0.35479966
sequence_based_template_3,0.35474601
pdb_interact_uniref_a3m_0,0.35473454
pdb_interact_uniprot_sto_3,0.35470605
pdb_interact_uniref_a3m_4,0.35461742
uniclust_oxmatch_a3m_3,0.35460618
custom_template_file_4,0.35458604
ori_temp_pipeline_with_alphafold_models_4,0.35458311
custom_template_file_3,0.35453629
pdb_interact_uniref_a3m_3,0.35452887
pdb_interact_uniref_sto_1,0.35448733
pdb_interact_uniref_a3m_1,0.35446864
uniprot_distance_uniprot_sto_2,0.35446623
string_interact_uniref_sto_2,0.35438964
species_interact_uniref_sto_1,0.35438058
pdb_interact_uniprot_sto_0,0.35427517
pdb_interact_uniprot_sto_4,0.35418397
species_interact_uniref_a3m_1,0.35414535
uniprot_distance_uniref_a3m_4,0.35413632
species_interact_uniref_a3m_3,0.35377508
uniclust_oxmatch_a3m_0,0.35373291
uniclust_oxmatch_a3m_1,0.35361508
uniprot_distance_uniref_a3m_1,0.35360649
no_templates_2,0.35358503
no_templates_4,0.3534933
sequence_based_template_2,0.35329744
string_interact_uniref_a3m_3,0.35318229
uniclust_oxmatch_a3m_4,0.35199732
pdb_interact_uniref_sto_3,0.35176519
