Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,uniprot_distance_uniprot_sto_3,0.36021495,0.722
7OEL,ori_template_pipeline_1,0.36010876,0.721
7OEL,uniprot_distance_uniref_sto_3,0.35962778,0.724
7OEL,default_2,0.35936743,0.716
7OEL,ori_template_pipeline_0,0.35928875,0.724
7OEL,ori_template_pipeline_4,0.35916245,0.723
7OEL,string_interact_uniref_sto_1,0.35898575,0.724
7OEL,species_interact_uniref_sto_4,0.35895994,0.723
7OEL,string_interact_uniref_a3m_2,0.35893875,0.74
7OEL,species_interact_uniref_a3m_0,0.35866007,0.739
