MODEL,PRED_DOCKQ
uniprot_distance_uniprot_sto_0,0.42475685
sequence_based_template_0,0.42474145
string_interact_uniref_a3m_1,0.4245742
ori_temp_pipeline_with_alphafold_models_3,0.42456037
pdb_interact_uniref_a3m_4,0.42455602
custom_template_with_alphafold_models_3,0.42455164
pdb_interact_uniprot_sto_0,0.42454824
structure_temp_dimer_a_3,0.42454806
default_4,0.42453957
string_interact_uniref_sto_1,0.42453879
structure_temp_dimer_2,0.42450389
species_interact_uniref_sto_2,0.42439264
sequence_based_template_with_alphafold_3,0.42434651
sequence_based_template_2,0.42432547
ori_template_pipeline_1,0.4242546
string_interact_uniref_a3m_3,0.42415169
pdb_interact_uniprot_sto_3,0.42412591
pdb_interact_uniref_sto_0,0.42410406
structure_temp_dimer_0,0.42408103
uniprot_distance_uniref_a3m_1,0.42397225
pdb_interact_uniref_sto_1,0.4239096
species_interact_uniref_a3m_0,0.42384157
string_interact_uniref_a3m_0,0.4238379
custom_template_file_4,0.42376885
ori_template_pipeline_0,0.42374763
species_interact_uniref_a3m_1,0.42371553
ori_template_pipeline_2,0.42369282
string_interact_uniprot_sto_1,0.42365748
uniprot_distance_uniprot_sto_3,0.42359954
string_interact_uniref_sto_0,0.42358544
sequence_based_template_3,0.42357406
uniclust_oxmatch_a3m_2,0.42354923
pdb_interact_uniref_a3m_0,0.42353621
sequence_based_template_1,0.42353052
uniprot_distance_uniprot_sto_1,0.42352757
uniclust_oxmatch_a3m_3,0.42351434
custom_template_file_1,0.42351323
pdb_interact_uniprot_sto_2,0.423513
uniprot_distance_uniref_a3m_3,0.42350981
custom_template_file_0,0.42348176
string_interact_uniref_a3m_4,0.42345798
uniprot_distance_uniref_a3m_0,0.42345676
species_interact_uniref_a3m_3,0.42344388
pdb_interact_uniref_a3m_2,0.42343652
structure_temp_dimer_1,0.42342481
sequence_based_template_4,0.42342255
ori_template_pipeline_3,0.42341781
custom_template_with_alphafold_models_2,0.42340606
custom_template_file_2,0.42339772
ori_template_pipeline_4,0.42339563
ori_temp_pipeline_with_alphafold_models_2,0.42339474
pdb_interact_uniprot_sto_1,0.42339396
species_interact_uniref_a3m_2,0.42338374
structure_temp_dimer_a_2,0.42337555
string_interact_uniref_sto_4,0.42335823
sequence_based_template_with_alphafold_2,0.42335516
custom_template_file_3,0.4233526
pdb_interact_uniref_sto_4,0.42333764
species_interact_uniprot_sto_0,0.4233318
uniprot_distance_uniref_a3m_2,0.42331338
species_interact_uniprot_sto_2,0.42331338
species_interact_uniref_a3m_4,0.4232707
string_interact_uniprot_sto_2,0.42320603
uniprot_distance_uniprot_sto_2,0.4231959
uniclust_oxmatch_a3m_1,0.42317522
uniprot_distance_uniref_a3m_4,0.42315647
uniclust_oxmatch_a3m_0,0.4231557
uniprot_distance_uniprot_sto_4,0.42315212
no_templates_2,0.42312557
no_templates_3,0.42312312
default_1,0.42310175
string_interact_uniprot_sto_0,0.42309311
string_interact_uniref_a3m_2,0.42307007
species_interact_uniprot_sto_1,0.42306522
uniclust_oxmatch_a3m_4,0.42301118
string_interact_uniref_sto_2,0.42296794
default_2,0.42296588
species_interact_uniref_sto_1,0.42291915
no_templates_4,0.42290533
pdb_interact_uniref_a3m_3,0.4228681
structure_temp_dimer_3,0.42284137
no_templates_0,0.42282611
pdb_interact_uniprot_sto_4,0.42281201
uniprot_distance_uniref_sto_2,0.42280334
structure_temp_dimer_4,0.42279258
species_interact_uniref_sto_4,0.42278656
uniprot_distance_uniref_sto_3,0.42276984
custom_template_with_alphafold_models_4,0.42275187
sequence_based_template_with_alphafold_4,0.42274982
ori_temp_pipeline_with_alphafold_models_4,0.42274609
structure_temp_dimer_a_4,0.42274582
uniprot_distance_uniref_sto_1,0.42274079
string_interact_uniref_sto_3,0.42273429
species_interact_uniref_sto_3,0.42272317
string_interact_uniprot_sto_3,0.42271745
structure_temp_dimer_a_0,0.42270792
ori_temp_pipeline_with_alphafold_models_0,0.42269948
custom_template_with_alphafold_models_0,0.42269564
pdb_interact_uniref_sto_2,0.42268211
sequence_based_template_with_alphafold_0,0.42268106
species_interact_uniref_sto_0,0.42267501
pdb_interact_uniref_sto_3,0.42265508
default_0,0.42264336
uniprot_distance_uniref_sto_4,0.42258304
species_interact_uniprot_sto_4,0.42255256
default_3,0.42251247
no_templates_1,0.42250991
ori_temp_pipeline_with_alphafold_models_1,0.4225086
custom_template_with_alphafold_models_1,0.42250845
species_interact_uniprot_sto_3,0.42250076
structure_temp_dimer_a_1,0.42250058
sequence_based_template_with_alphafold_1,0.42249975
uniprot_distance_uniref_sto_0,0.42245024
pdb_interact_uniref_a3m_1,0.42241195
string_interact_uniprot_sto_4,0.42229977
