Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/7

7VYR,fold_7vyr_4_model_3,0.13888022,0.84
7VYR,fold_7vyr_3_model_3,0.13595207,0.842
7VYR,fold_7vyr_3_model_4,0.12758492,0.778
7VYR,fold_7vyr_2_model_3,0.1213949,0.868
7VYR,fold_7vyr_3_model_2,0.12119139,0.857
7VYR,fold_7vyr_4_model_1,0.11723525,0.806
7VYR,fold_7vyr_3_model_1,0.11347999,0.852
7VYR,fold_7vyr_2_model_1,0.113372,0.845
7VYR,fold_7vyr_5_model_0,0.11247949,0.731
7VYR,fold_7vyr_5_model_4,0.10896289,0.794
