Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_4_model_1,0.40748823,0.773
7TYV,fold_7tyv_3_model_1,0.40742403,0.767
7TYV,fold_7tyv_2_model_2,0.40739423,0.781
7TYV,fold_7tyv_5_model_2,0.40735668,0.765
7TYV,fold_7tyv_1_model_4,0.40734062,0.754
7TYV,fold_7tyv_2_model_1,0.40730423,0.769
7TYV,fold_7tyv_1_model_3,0.4072994,0.748
7TYV,fold_7tyv_2_model_0,0.40727425,0.781
7TYV,fold_7tyv_1_model_2,0.40723059,0.766
7TYV,fold_7tyv_4_model_3,0.40722609,0.664
