MODEL,PRED_DOCKQ
fold_8gv6_3_model_3,0.44198397
fold_8gv6_5_model_4,0.44196811
fold_8gv6_5_model_2,0.44193357
fold_8gv6_3_model_2,0.44187361
fold_8gv6_1_model_0,0.44184464
fold_8gv6_2_model_1,0.44182485
fold_8gv6_2_model_4,0.44182086
fold_8gv6_3_model_1,0.44181687
fold_8gv6_5_model_1,0.44181338
fold_8gv6_3_model_4,0.44181255
fold_8gv6_2_model_2,0.44180021
fold_8gv6_3_model_0,0.44177902
fold_8gv6_5_model_3,0.441764
fold_8gv6_1_model_1,0.44175389
fold_8gv6_4_model_3,0.44172984
fold_8gv6_2_model_0,0.44170365
fold_8gv6_5_model_0,0.44169897
fold_8gv6_1_model_3,0.44169706
fold_8gv6_4_model_2,0.44167459
fold_8gv6_4_model_1,0.4416666
fold_8gv6_2_model_3,0.4416537
fold_8gv6_1_model_2,0.44164449
fold_8gv6_4_model_0,0.44162041
fold_8gv6_4_model_4,0.44158888
fold_8gv6_1_model_4,0.44155845
