Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/10/1

7ZR7,fold_7zr7_4_model_1,0.59779114,0.537
7ZR7,fold_7zr7_5_model_4,0.55697501,0.522
7ZR7,fold_7zr7_1_model_2,0.55206478,0.792
7ZR7,fold_7zr7_2_model_2,0.52256286,0.515
7ZR7,fold_7zr7_4_model_2,0.48698166,0.538
7ZR7,fold_7zr7_3_model_4,0.47858128,0.506
7ZR7,fold_7zr7_3_model_2,0.47322714,0.859
7ZR7,fold_7zr7_2_model_0,0.47038031,0.515
7ZR7,fold_7zr7_5_model_2,0.41823733,0.508
7ZR7,fold_7zr7_4_model_0,0.41723764,0.527
