epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15016254782676697,-0.02532000094652176,0.009478236548602581
0,22,0.15248489379882812,,,
1,45,,0.15053388476371765,-0.0025611063465476036,0.022421980276703835
1,45,0.14620865881443024,,,
2,68,,0.15428070724010468,0.38437578082084656,0.42192065715789795
2,68,0.1429697722196579,,,
3,91,,0.15019536018371582,-0.2276114821434021,-0.24260903894901276
3,91,0.14569418132305145,,,
4,114,,0.15356630086898804,0.3785267770290375,0.4198422133922577
4,114,0.14670346677303314,,,
5,137,,0.15044346451759338,0.5325660109519958,0.5656467080116272
5,137,0.14913326501846313,,,
6,160,,0.15101322531700134,0.5103927254676819,0.5408267378807068
6,160,0.14550979435443878,,,
7,183,,0.13330461084842682,0.5481071472167969,0.5581692457199097
7,183,0.14441239833831787,,,
8,206,,0.1468512862920761,0.524362325668335,0.538170337677002
8,206,0.1482871174812317,,,
9,229,,0.14522169530391693,0.47904905676841736,0.528075635433197
9,229,0.14274999499320984,,,
10,252,,0.18170960247516632,-0.4929807186126709,-0.4713175296783447
10,252,0.12636521458625793,,,
11,275,,0.1313946396112442,0.5071698427200317,0.4954091012477875
11,275,0.15392713248729706,,,
12,298,,0.10901755839586258,0.5468990206718445,0.5525268316268921
12,298,0.11457372456789017,,,
13,321,,0.11213912814855576,0.5714693665504456,0.5555300116539001
13,321,0.1104026809334755,,,
14,344,,0.09738115966320038,0.6039554476737976,0.5819718837738037
14,344,0.09277419745922089,,,
15,367,,0.08515474945306778,0.6622053980827332,0.6101111769676208
15,367,0.09855254739522934,,,
16,390,,0.09186549484729767,0.640985369682312,0.6265032887458801
16,390,0.08937771618366241,,,
17,413,,0.08706865459680557,0.6776388883590698,0.6391923427581787
17,413,0.0901852622628212,,,
18,436,,0.10102079063653946,0.6574766039848328,0.6437602043151855
18,436,0.08846086263656616,,,
19,459,,0.08628275245428085,0.6878169775009155,0.6676334738731384
19,459,0.08671889454126358,,,
20,482,,0.1558338850736618,0.6653013229370117,0.6615650653839111
20,482,0.09273422509431839,,,
21,505,,0.0860709473490715,0.6964347958564758,0.6613488793373108
21,505,0.09118135273456573,,,
22,528,,0.08504358679056168,0.695521354675293,0.6711567640304565
22,528,0.07703886181116104,,,
23,551,,0.0742999017238617,0.7146345973014832,0.6784388422966003
23,551,0.0706920325756073,,,
24,574,,0.0795476883649826,0.7116380929946899,0.6809325218200684
24,574,0.07847335934638977,,,
25,597,,0.1035943329334259,0.678181529045105,0.6706580519676208
25,597,0.07574912160634995,,,
26,620,,0.08170800656080246,0.6986104249954224,0.6733914613723755
26,620,0.0841202661395073,,,
27,643,,0.07478645443916321,0.7216419577598572,0.6810438632965088
27,643,0.07899422943592072,,,
28,666,,0.10007360577583313,0.6919333934783936,0.6844622492790222
28,666,0.08787955343723297,,,
29,689,,0.08717288821935654,0.6975171566009521,0.6710690259933472
29,689,0.073886439204216,,,
30,712,,0.10151830315589905,0.6897011995315552,0.6772958040237427
30,712,0.06677477806806564,,,
31,735,,0.0744631215929985,0.7216833829879761,0.6819878220558167
31,735,0.0653676763176918,,,
32,758,,0.07339785248041153,0.7264008522033691,0.6874033212661743
32,758,0.055250316858291626,,,
33,781,,0.06881261616945267,0.7377815842628479,0.7021493911743164
33,781,0.056942570954561234,,,
34,804,,0.06861023604869843,0.7381386756896973,0.7044761776924133
34,804,0.07526887953281403,,,
35,827,,0.06975533813238144,0.7347939610481262,0.6985619068145752
35,827,0.0720721110701561,,,
36,850,,0.06812047958374023,0.7397567629814148,0.705784022808075
36,850,0.06258585304021835,,,
37,873,,0.07007743418216705,0.739867627620697,0.7001608610153198
37,873,0.065834179520607,,,
38,896,,0.06831519305706024,0.7384255528450012,0.703003466129303
38,896,0.0635145753622055,,,
39,919,,0.07016444951295853,0.7374067902565002,0.7053152322769165
39,919,0.05575064569711685,,,
40,942,,0.07631730288267136,0.7333500981330872,0.7078431844711304
40,942,0.0690159872174263,,,
41,965,,0.06899068504571915,0.7419000267982483,0.7078132033348083
41,965,0.06755304336547852,,,
42,988,,0.06705906242132187,0.7438913583755493,0.7076911926269531
42,988,0.06374595314264297,,,
43,1011,,0.06952022761106491,0.7388293147087097,0.712864875793457
43,1011,0.07223913073539734,,,
44,1034,,0.06618601828813553,0.7513440847396851,0.7133700251579285
44,1034,0.05943804234266281,,,
45,1057,,0.0657096654176712,0.7519434690475464,0.7145387530326843
45,1057,0.05384781211614609,,,
46,1080,,0.06585491448640823,0.7497503757476807,0.7141855955123901
