TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_1_model_2,0.42330781,0.509
7S0E,fold_7s0e_3_model_0,0.42321369,0.502
7S0E,fold_7s0e_4_model_3,0.42307869,0.513
7S0E,fold_7s0e_4_model_0,0.4229843,0.502
7S0E,fold_7s0e_4_model_4,0.42292452,0.505
7S0E,fold_7s0e_1_model_4,0.42288879,0.507
7S0E,fold_7s0e_4_model_1,0.42285058,0.505
7S0E,fold_7s0e_4_model_2,0.42282698,0.512
7S0E,fold_7s0e_5_model_1,0.42282256,0.497
7S0E,fold_7s0e_2_model_2,0.42281121,0.5
7S0E,fold_7s0e_2_model_0,0.4228048,0.505
7S0E,fold_7s0e_1_model_0,0.42277077,0.502
7S0E,fold_7s0e_2_model_3,0.42276919,0.499
7S0E,fold_7s0e_3_model_1,0.42275357,0.507
7S0E,fold_7s0e_3_model_3,0.42266172,0.503
7S0E,fold_7s0e_5_model_4,0.42263705,0.508
7S0E,fold_7s0e_3_model_4,0.42262247,0.5
7S0E,fold_7s0e_5_model_2,0.42261931,0.502
7S0E,fold_7s0e_2_model_1,0.42255396,0.506
7S0E,fold_7s0e_5_model_0,0.42241028,0.505
7S0E,fold_7s0e_1_model_3,0.42227897,0.495
7S0E,fold_7s0e_3_model_2,0.42223421,0.505
7S0E,fold_7s0e_2_model_4,0.42215005,0.508
7S0E,fold_7s0e_1_model_1,0.42201409,0.504
7S0E,fold_7s0e_5_model_3,0.42176753,0.501
