MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.78948551
string_interact_uniprot_sto_3,0.78919125
string_interact_uniprot_sto_2,0.78918374
string_interact_uniprot_sto_4,0.78864539
string_interact_uniref_sto_3,0.78825194
uniprot_distance_uniprot_sto_1,0.78735828
uniprot_distance_uniprot_sto_2,0.78685963
species_interact_uniref_sto_1,0.78679919
species_interact_uniref_sto_3,0.78670746
pdb_interact_uniprot_sto_4,0.78554034
pdb_interact_uniprot_sto_3,0.7850883
species_interact_uniprot_sto_4,0.78449315
species_interact_uniref_sto_2,0.78399819
pdb_interact_uniref_sto_1,0.78376913
custom_template_file_4,0.78349721
structure_temp_dimer_4,0.78335142
pdb_interact_uniprot_sto_2,0.78257102
uniprot_distance_uniprot_sto_4,0.7824499
custom_template_file_2,0.78229684
uniprot_distance_uniprot_sto_3,0.782206
pdb_interact_uniref_a3m_2,0.78215969
custom_template_file_0,0.7820518
species_interact_uniprot_sto_3,0.7819767
species_interact_uniprot_sto_0,0.78188777
sequence_based_template_2,0.78174651
species_interact_uniref_sto_4,0.78152531
uniprot_distance_uniref_sto_4,0.78145921
species_interact_uniref_sto_0,0.78141695
uniprot_distance_uniref_sto_3,0.7812863
uniprot_distance_uniref_sto_1,0.78112739
default_3,0.78076071
ori_template_pipeline_2,0.78035808
uniprot_distance_uniprot_sto_0,0.78013265
uniprot_distance_uniref_a3m_4,0.78003049
string_interact_uniref_sto_4,0.7799511
pdb_interact_uniprot_sto_1,0.77976334
uniprot_distance_uniref_sto_2,0.77970868
string_interact_uniref_sto_2,0.77969438
ori_template_pipeline_1,0.77968425
pdb_interact_uniref_sto_4,0.7795921
pdb_interact_uniprot_sto_0,0.77943867
sequence_based_template_4,0.77894562
structure_temp_dimer_0,0.77894521
pdb_interact_uniref_sto_2,0.77879745
structure_temp_dimer_2,0.7784366
pdb_interact_uniref_sto_3,0.77841294
default_4,0.77835691
pdb_interact_uniref_a3m_3,0.77834713
ori_template_pipeline_0,0.77834177
ori_template_pipeline_4,0.77824998
custom_template_file_1,0.77803308
ori_template_pipeline_3,0.77794099
default_2,0.77779442
species_interact_uniprot_sto_1,0.77749789
string_interact_uniref_a3m_3,0.77721089
custom_template_file_3,0.77694201
structure_temp_dimer_1,0.77674782
uniprot_distance_uniref_sto_0,0.77663565
sequence_based_template_0,0.77635187
sequence_based_template_3,0.77630109
default_1,0.77607554
uniprot_distance_uniref_a3m_2,0.775904
pdb_interact_uniref_sto_0,0.77555162
sequence_based_template_1,0.7755177
pdb_interact_uniref_a3m_1,0.77538419
string_interact_uniref_a3m_1,0.77536738
default_0,0.77527821
species_interact_uniref_a3m_3,0.77520543
uniclust_oxmatch_a3m_1,0.77489036
string_interact_uniprot_sto_0,0.7739948
string_interact_uniprot_sto_1,0.7739343
string_interact_uniref_a3m_4,0.7739172
structure_temp_dimer_3,0.77384788
uniprot_distance_uniref_a3m_0,0.77317768
species_interact_uniref_a3m_0,0.77311176
species_interact_uniref_a3m_2,0.7730267
string_interact_uniref_sto_1,0.77299184
uniclust_oxmatch_a3m_2,0.77285832
string_interact_uniref_sto_0,0.77268082
uniclust_oxmatch_a3m_0,0.7726202
string_interact_uniref_a3m_0,0.77246583
no_templates_2,0.77219391
species_interact_uniref_a3m_1,0.77174211
string_interact_uniref_a3m_2,0.77152884
uniclust_oxmatch_a3m_3,0.77122301
uniprot_distance_uniref_a3m_1,0.77085346
uniprot_distance_uniref_a3m_3,0.7705847
pdb_interact_uniref_a3m_0,0.76835841
no_templates_0,0.76737154
no_templates_1,0.76675689
uniclust_oxmatch_a3m_4,0.76447076
species_interact_uniref_a3m_4,0.76294923
pdb_interact_uniref_a3m_4,0.76175106
custom_template_with_alphafold_models_0,0.750947
ori_temp_pipeline_with_alphafold_models_0,0.75068539
sequence_based_template_with_alphafold_0,0.75059736
custom_template_with_alphafold_models_3,0.75017184
structure_temp_dimer_a_3,0.75003994
structure_temp_dimer_a_0,0.74987859
ori_temp_pipeline_with_alphafold_models_1,0.74983001
ori_temp_pipeline_with_alphafold_models_3,0.74976701
sequence_based_template_with_alphafold_3,0.7497623
structure_temp_dimer_a_1,0.74974346
custom_template_with_alphafold_models_1,0.74974209
no_templates_3,0.74966425
sequence_based_template_with_alphafold_1,0.74963635
ori_temp_pipeline_with_alphafold_models_4,0.74957144
structure_temp_dimer_a_4,0.74934977
custom_template_with_alphafold_models_4,0.74934769
sequence_based_template_with_alphafold_4,0.74930155
structure_temp_dimer_a_2,0.7467308
custom_template_with_alphafold_models_2,0.7463432
ori_temp_pipeline_with_alphafold_models_2,0.74631262
sequence_based_template_with_alphafold_2,0.74572378
no_templates_4,0.67102474
