MODEL,PRED_DOCKQ
no_templates_1,0.41215065
custom_template_file_2,0.41212758
no_templates_4,0.41202897
sequence_based_template_4,0.4118799
structure_temp_dimer_2,0.41184601
sequence_based_template_0,0.4117991
structure_temp_dimer_4,0.41160771
sequence_based_template_2,0.41142184
no_templates_3,0.41128668
custom_template_file_3,0.4077771
structure_temp_dimer_3,0.40751025
ori_temp_pipeline_with_alphafold_models_2,0.4027743
sequence_based_template_with_alphafold_2,0.4027743
structure_temp_dimer_a_2,0.40275869
custom_template_with_alphafold_models_4,0.40267563
structure_temp_dimer_a_4,0.40266991
custom_template_with_alphafold_models_2,0.40265414
ori_temp_pipeline_with_alphafold_models_4,0.40261424
sequence_based_template_with_alphafold_4,0.40261424
custom_template_file_4,0.40249565
custom_template_with_alphafold_models_3,0.40245977
structure_temp_dimer_1,0.40237054
custom_template_with_alphafold_models_1,0.40233526
structure_temp_dimer_a_1,0.4022997
ori_temp_pipeline_with_alphafold_models_1,0.40228495
sequence_based_template_with_alphafold_1,0.40228495
structure_temp_dimer_a_0,0.4022671
custom_template_file_1,0.40221033
ori_temp_pipeline_with_alphafold_models_3,0.4021363
sequence_based_template_with_alphafold_3,0.4021363
no_templates_0,0.4020946
structure_temp_dimer_0,0.40204826
structure_temp_dimer_a_3,0.40188915
sequence_based_template_3,0.40143967
no_templates_2,0.39692098
custom_template_with_alphafold_models_0,0.3968108
ori_temp_pipeline_with_alphafold_models_0,0.39675769
sequence_based_template_with_alphafold_0,0.39675769
ori_template_pipeline_2,0.39659026
species_interact_uniref_a3m_3,0.39639795
string_interact_uniref_a3m_1,0.39638513
default_3,0.3962605
species_interact_uniref_a3m_4,0.39613962
sequence_based_template_1,0.39610857
string_interact_uniref_sto_4,0.39610204
uniprot_distance_uniprot_sto_4,0.39609748
uniclust_oxmatch_a3m_2,0.3960959
species_interact_uniref_sto_1,0.39609557
species_interact_uniref_sto_4,0.39608827
ori_template_pipeline_4,0.39604998
uniclust_oxmatch_a3m_3,0.3959823
uniprot_distance_uniprot_sto_3,0.39595532
custom_template_file_0,0.39593107
string_interact_uniref_sto_2,0.39591426
species_interact_uniref_a3m_0,0.39591375
default_0,0.39587289
species_interact_uniprot_sto_4,0.39570937
species_interact_uniref_sto_0,0.39566815
string_interact_uniref_sto_0,0.39565733
string_interact_uniprot_sto_4,0.39565691
uniclust_oxmatch_a3m_0,0.39559028
string_interact_uniprot_sto_2,0.39553639
string_interact_uniprot_sto_3,0.39550042
default_2,0.39548028
species_interact_uniref_sto_3,0.39547628
species_interact_uniref_a3m_1,0.39543271
uniprot_distance_uniprot_sto_1,0.39542598
species_interact_uniprot_sto_0,0.39538962
default_4,0.3953397
string_interact_uniref_a3m_3,0.39533556
string_interact_uniref_a3m_2,0.39533472
species_interact_uniref_sto_2,0.39533442
ori_template_pipeline_3,0.39533326
string_interact_uniref_sto_3,0.3953208
species_interact_uniprot_sto_1,0.39530146
uniclust_oxmatch_a3m_4,0.39528766
uniprot_distance_uniprot_sto_2,0.39524326
species_interact_uniprot_sto_3,0.395109
uniclust_oxmatch_a3m_1,0.39510727
uniprot_distance_uniprot_sto_0,0.39503738
species_interact_uniref_a3m_2,0.39503619
string_interact_uniref_sto_1,0.39497894
string_interact_uniref_a3m_0,0.39485598
string_interact_uniprot_sto_0,0.39480931
species_interact_uniprot_sto_2,0.39477
ori_template_pipeline_0,0.39472675
default_1,0.39471221
ori_template_pipeline_1,0.39464977
string_interact_uniref_a3m_4,0.39462855
string_interact_uniprot_sto_1,0.39428419
