MODEL,PRED_DOCKQ
string_interact_uniprot_sto_1,0.33010349
sequence_based_template_3,0.33005792
ori_template_pipeline_3,0.33005515
string_interact_uniref_sto_0,0.32990691
uniprot_distance_uniprot_sto_2,0.32990539
string_interact_uniref_sto_2,0.32990244
species_interact_uniref_sto_0,0.32989907
string_interact_uniref_sto_3,0.32987398
uniprot_distance_uniref_sto_2,0.32986858
pdb_interact_uniref_sto_3,0.32979786
default_4,0.3297824
default_1,0.32978106
uniprot_distance_uniprot_sto_3,0.32977885
ori_template_pipeline_2,0.32973304
pdb_interact_uniref_a3m_0,0.32972229
ori_template_pipeline_1,0.32971072
uniprot_distance_uniprot_sto_4,0.32969519
pdb_interact_uniprot_sto_2,0.32968831
sequence_based_template_2,0.32968423
species_interact_uniref_sto_4,0.32962412
string_interact_uniref_sto_4,0.32962286
pdb_interact_uniref_sto_2,0.32961974
sequence_based_template_1,0.32961819
string_interact_uniref_a3m_1,0.32960573
uniprot_distance_uniref_sto_1,0.32959971
species_interact_uniref_sto_2,0.32954735
species_interact_uniref_sto_1,0.32951039
uniprot_distance_uniref_sto_4,0.32951018
species_interact_uniprot_sto_4,0.32950923
uniprot_distance_uniprot_sto_0,0.3295041
sequence_based_template_0,0.3295033
uniprot_distance_uniref_a3m_1,0.32950044
string_interact_uniprot_sto_0,0.32949668
species_interact_uniprot_sto_2,0.32949269
structure_temp_dimer_a_0,0.32948938
uniprot_distance_uniref_sto_3,0.32948795
pdb_interact_uniref_sto_4,0.32948124
pdb_interact_uniprot_sto_1,0.3294768
uniclust_oxmatch_a3m_0,0.32946184
species_interact_uniref_a3m_1,0.32944959
pdb_interact_uniprot_sto_4,0.32944497
ori_template_pipeline_0,0.3294383
ori_template_pipeline_4,0.32943642
uniprot_distance_uniref_a3m_0,0.32933447
string_interact_uniprot_sto_4,0.32932663
species_interact_uniref_a3m_2,0.32932457
species_interact_uniprot_sto_0,0.32932013
string_interact_uniref_a3m_0,0.32930648
pdb_interact_uniprot_sto_3,0.32929692
species_interact_uniprot_sto_1,0.32925612
uniprot_distance_uniref_a3m_2,0.32923239
custom_template_with_alphafold_models_3,0.32921264
default_3,0.32918766
uniprot_distance_uniref_sto_0,0.32918307
pdb_interact_uniref_sto_0,0.32916689
ori_temp_pipeline_with_alphafold_models_3,0.32916152
sequence_based_template_with_alphafold_3,0.32916152
species_interact_uniref_a3m_0,0.32915732
pdb_interact_uniprot_sto_0,0.32913318
uniprot_distance_uniprot_sto_1,0.3291249
structure_temp_dimer_a_3,0.32908246
string_interact_uniprot_sto_2,0.32907826
string_interact_uniref_a3m_4,0.32907647
uniprot_distance_uniref_a3m_3,0.32906443
species_interact_uniprot_sto_3,0.32905886
default_2,0.32905281
sequence_based_template_with_alphafold_0,0.32903945
ori_temp_pipeline_with_alphafold_models_0,0.32903945
default_0,0.32902566
custom_template_with_alphafold_models_0,0.32902214
species_interact_uniref_sto_3,0.32899868
string_interact_uniref_a3m_3,0.32897851
pdb_interact_uniref_a3m_2,0.32895315
string_interact_uniref_a3m_2,0.32895294
pdb_interact_uniref_sto_1,0.32894802
uniclust_oxmatch_a3m_3,0.32894635
string_interact_uniref_sto_1,0.32890081
pdb_interact_uniref_a3m_1,0.32887471
uniclust_oxmatch_a3m_1,0.32887274
uniprot_distance_uniref_a3m_4,0.32885674
pdb_interact_uniref_a3m_4,0.32883534
string_interact_uniprot_sto_3,0.32882142
species_interact_uniref_a3m_3,0.32880798
uniclust_oxmatch_a3m_4,0.32877249
sequence_based_template_4,0.32867986
pdb_interact_uniref_a3m_3,0.32864985
uniclust_oxmatch_a3m_2,0.32856494
species_interact_uniref_a3m_4,0.32845882
structure_temp_dimer_a_1,0.3282401
sequence_based_template_with_alphafold_1,0.32822382
ori_temp_pipeline_with_alphafold_models_1,0.32822382
custom_template_with_alphafold_models_1,0.32818362
custom_template_with_alphafold_models_2,0.32766023
sequence_based_template_with_alphafold_2,0.32765117
ori_temp_pipeline_with_alphafold_models_2,0.32765117
structure_temp_dimer_a_2,0.32754073
custom_template_file_3,0.32720435
custom_template_file_0,0.32719415
custom_template_file_1,0.32714614
structure_temp_dimer_3,0.32714418
structure_temp_dimer_1,0.3271426
sequence_based_template_with_alphafold_4,0.32700408
ori_temp_pipeline_with_alphafold_models_4,0.32700408
structure_temp_dimer_a_4,0.32698855
no_templates_0,0.32694098
structure_temp_dimer_0,0.32692695
custom_template_with_alphafold_models_4,0.32688573
no_templates_3,0.32673627
structure_temp_dimer_2,0.32662359
no_templates_1,0.32662168
custom_template_file_2,0.32649714
no_templates_2,0.32642704
no_templates_4,0.3264057
structure_temp_dimer_4,0.32635829
custom_template_file_4,0.32620445
