TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_5_multimer_20220423_477699,0.27370602,0.609
6A77,model_4_multimer_20220423_016003,0.25707743,0.627
6A77,ranked_1,0.25707743,0.627
6A77,ranked_0,0.21116464,0.671
6A77,model_5_multimer_20220423_016003,0.21116464,0.671
6A77,model_5_multimer_20220423_663616,0.19971135,0.625
6A77,model_5_multimer_20220423_411110,0.15244648,0.634
6A77,model_4_multimer_20220423_996398,0.14409053,0.607
6A77,model_4_multimer_20220423_663616,0.13323484,0.082
6A77,model_3_multimer_20220423_663616,0.13014968,0.088
6A77,model_4_multimer_20220423_477699,0.09611584,0.084
6A77,ranked_3,0.09583088,0.083
6A77,model_2_multimer_20220423_016003,0.09583088,0.083
6A77,model_4_multimer_20220423_411110,0.09417523,0.084
6A77,model_1_multimer_20220423_016003,0.0850636,0.081
6A77,ranked_4,0.0850636,0.081
6A77,model_1_multimer_20220423_996398,0.08199443,0.081
6A77,model_5_multimer_20220423_996398,0.07660841,0.09
6A77,model_2_multimer_20220423_411110,0.07623574,0.082
6A77,model_2_multimer_20220423_663616,0.07565669,0.082
6A77,model_1_multimer_20220423_663616,0.07485935,0.082
6A77,model_2_multimer_20220423_477699,0.06999065,0.082
6A77,model_1_multimer_20220423_411110,0.06967243,0.081
6A77,model_3_multimer_20220423_996398,0.06384378,0.082
6A77,model_2_multimer_20220423_996398,0.05663288,0.082
6A77,model_3_multimer_20220423_016003,0.05046578,0.081
6A77,ranked_2,0.05046578,0.081
6A77,model_1_multimer_20220423_477699,0.04899963,0.08
6A77,model_3_multimer_20220423_411110,0.04767955,0.081
6A77,model_3_multimer_20220423_477699,0.03979466,0.086
