Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_5_model_3,0.31520453,0.472
7YQZ,fold_7yqz_5_model_2,0.31512967,0.446
7YQZ,fold_7yqz_1_model_1,0.3146503,0.463
7YQZ,fold_7yqz_2_model_2,0.31465021,0.413
7YQZ,fold_7yqz_3_model_4,0.31451714,0.4
7YQZ,fold_7yqz_3_model_3,0.31413379,0.464
7YQZ,fold_7yqz_5_model_4,0.31410065,0.447
7YQZ,fold_7yqz_3_model_2,0.31407931,0.426
7YQZ,fold_7yqz_1_model_0,0.3140564,0.42
7YQZ,fold_7yqz_3_model_0,0.31399462,0.431
