TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_528879,0.67756736,0.736
3WD5,model_5_multimer_20220423_477418,0.67271101,0.52
3WD5,model_5_multimer_20220423_748853,0.63797307,0.725
3WD5,model_4_multimer_20220423_110354,0.62062293,0.598
3WD5,ranked_0,0.62062293,0.598
3WD5,model_4_multimer_20220423_748853,0.60327643,0.631
3WD5,model_1_multimer_20220423_477418,0.55120671,0.544
3WD5,model_4_multimer_20220423_662178,0.45921254,0.627
3WD5,ranked_1,0.1898582,0.504
3WD5,model_5_multimer_20220423_110354,0.1898582,0.504
3WD5,model_5_multimer_20220423_662178,0.15487456,0.304
3WD5,model_2_multimer_20220423_477418,0.15027548,0.053
3WD5,ranked_2,0.11438495,0.419
3WD5,model_1_multimer_20220423_110354,0.11438495,0.419
3WD5,model_3_multimer_20220423_662178,0.08760419,0.07
3WD5,model_2_multimer_20220423_110354,0.08471947,0.099
3WD5,ranked_3,0.08471947,0.099
3WD5,model_1_multimer_20220423_662178,0.07722505,0.214
3WD5,model_2_multimer_20220423_748853,0.07481,0.239
3WD5,model_4_multimer_20220423_477418,0.07434151,0.027
3WD5,model_3_multimer_20220423_477418,0.07425608,0.146
3WD5,model_3_multimer_20220423_748853,0.07279882,0.104
3WD5,model_2_multimer_20220423_528879,0.06630934,0.096
3WD5,model_4_multimer_20220423_528879,0.06190586,0.032
3WD5,model_3_multimer_20220423_110354,0.05979094,0.084
3WD5,ranked_4,0.05979094,0.084
3WD5,model_1_multimer_20220423_528879,0.05499455,0.109
3WD5,model_2_multimer_20220423_662178,0.05077443,0.057
3WD5,model_1_multimer_20220423_748853,0.04161407,0.069
3WD5,model_3_multimer_20220423_528879,0.03783461,0.064
