MODEL,PRED_DOCKQ
structure_temp_dimer_4,0.4624652
species_interact_uniprot_sto_2,0.461164
custom_template_file_1,0.46086797
structure_temp_dimer_1,0.46052679
custom_template_file_4,0.46043167
sequence_based_template_4,0.4599745
uniclust_oxmatch_a3m_4,0.45975852
ori_template_pipeline_4,0.4593136
species_interact_uniref_sto_0,0.45925719
default_2,0.45878774
default_1,0.45873997
uniprot_distance_uniref_sto_0,0.45864552
ori_temp_pipeline_with_alphafold_models_0,0.4586094
custom_template_with_alphafold_models_0,0.45856789
sequence_based_template_with_alphafold_0,0.45856789
species_interact_uniprot_sto_4,0.45847234
structure_temp_dimer_a_0,0.45835885
structure_temp_dimer_3,0.45816454
uniprot_distance_uniprot_sto_2,0.45799524
sequence_based_template_2,0.45797193
custom_template_file_2,0.45768198
species_interact_uniprot_sto_3,0.45760915
string_interact_uniprot_sto_0,0.45759332
sequence_based_template_with_alphafold_1,0.45753899
custom_template_with_alphafold_models_1,0.45753899
structure_temp_dimer_a_1,0.45751745
ori_template_pipeline_2,0.45751476
uniprot_distance_uniref_sto_3,0.4574697
uniprot_distance_uniref_sto_4,0.45737785
ori_temp_pipeline_with_alphafold_models_1,0.45724043
structure_temp_dimer_2,0.45717624
sequence_based_template_1,0.45707551
no_templates_0,0.4570739
ori_temp_pipeline_with_alphafold_models_2,0.45702052
sequence_based_template_with_alphafold_2,0.45697871
custom_template_with_alphafold_models_2,0.45697871
custom_template_file_0,0.45695072
structure_temp_dimer_a_3,0.45687765
structure_temp_dimer_0,0.45676947
species_interact_uniref_a3m_4,0.45672768
uniclust_oxmatch_a3m_0,0.45669442
species_interact_uniref_sto_3,0.45662543
uniclust_oxmatch_a3m_2,0.45655826
ori_temp_pipeline_with_alphafold_models_3,0.4565047
string_interact_uniref_sto_4,0.45649397
structure_temp_dimer_a_4,0.45647714
structure_temp_dimer_a_2,0.45647609
string_interact_uniref_sto_0,0.45645806
no_templates_4,0.45644647
string_interact_uniref_sto_1,0.45644325
default_4,0.45639437
uniprot_distance_uniref_sto_1,0.45636097
ori_template_pipeline_0,0.45635599
species_interact_uniref_sto_2,0.45622385
no_templates_2,0.45619816
species_interact_uniref_a3m_0,0.4561348
string_interact_uniref_sto_3,0.45604092
no_templates_3,0.45603129
sequence_based_template_0,0.45603019
uniprot_distance_uniref_sto_2,0.45601156
species_interact_uniref_sto_1,0.45589021
species_interact_uniref_a3m_3,0.45586762
custom_template_with_alphafold_models_3,0.45579281
sequence_based_template_with_alphafold_3,0.45579281
custom_template_file_3,0.45577395
string_interact_uniprot_sto_1,0.45560759
species_interact_uniref_a3m_2,0.45543098
custom_template_with_alphafold_models_4,0.4552975
sequence_based_template_with_alphafold_4,0.4552975
species_interact_uniref_sto_4,0.45529073
ori_temp_pipeline_with_alphafold_models_4,0.45522615
pdb_interact_uniref_a3m_0,0.4552027
string_interact_uniref_a3m_0,0.4552027
default_0,0.45515597
uniprot_distance_uniref_a3m_0,0.45512795
ori_template_pipeline_1,0.45510292
uniclust_oxmatch_a3m_1,0.45503995
no_templates_1,0.4550091
uniclust_oxmatch_a3m_3,0.45481995
uniprot_distance_uniref_a3m_4,0.45481512
string_interact_uniref_a3m_1,0.45473802
pdb_interact_uniref_a3m_1,0.45473802
uniprot_distance_uniref_a3m_1,0.45472848
uniprot_distance_uniref_a3m_2,0.45470574
string_interact_uniref_a3m_2,0.4546321
pdb_interact_uniref_a3m_2,0.4546321
species_interact_uniprot_sto_0,0.45461032
sequence_based_template_3,0.45454097
species_interact_uniprot_sto_1,0.45410347
string_interact_uniref_sto_2,0.45392704
pdb_interact_uniref_a3m_4,0.45366389
string_interact_uniref_a3m_4,0.45366389
string_interact_uniprot_sto_2,0.45364484
string_interact_uniprot_sto_3,0.45337307
uniprot_distance_uniprot_sto_1,0.45295554
default_3,0.45259082
ori_template_pipeline_3,0.45256665
species_interact_uniref_a3m_1,0.4520869
uniprot_distance_uniprot_sto_0,0.45192459
string_interact_uniref_a3m_3,0.4503642
pdb_interact_uniref_a3m_3,0.4503642
uniprot_distance_uniref_a3m_3,0.45031783
string_interact_uniprot_sto_4,0.44978204
uniprot_distance_uniprot_sto_3,0.44857734
uniprot_distance_uniprot_sto_4,0.44214246
